advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m18_24	male (18-24)	DK	Denmark	79	1	861941	310009	5438	1513
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m18_24	male (18-24)	DK	Denmark	38	1	505429	148287	7561	1846
Enhedslisten	Enhedslisten	223040066022	Facebook	m18_24	male (18-24)	DK	Denmark	39	1	393126	151016	4271	1772
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m18_24	male (18-24)	DK	Denmark	58	1	337437	116348	3114	1041
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m18_24	male (18-24)	DK	Denmark	41	1	301147	116947	5011	1174
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m18_24	male (18-24)	DK	Denmark	84	1	234388	49708	1219	250
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m18_24	male (18-24)	DK	Denmark	14	1	228507	99538	4799	1084
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	m18_24	male (18-24)	DK	Denmark	37	1	217210	56768	2883	754
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	m18_24	male (18-24)	DK	Denmark	6	1	202909	69859	2644	550
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	m18_24	male (18-24)	DK	Denmark	28	1	174132	74492	948	242
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	m18_24	male (18-24)	DK	Denmark	12	1	159730	56416	3117	858
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	m18_24	male (18-24)	DK	Denmark	23	1	157137	50913	2064	433
Mona Juul	Mona Juul	2079067062409423	Facebook	m18_24	male (18-24)	DK	Denmark	73	1	151456	32834	1483	335
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	m18_24	male (18-24)	DK	Denmark	19	1	141502	33125	668	228
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m18_24	male (18-24)	DK	Denmark	15	1	131368	47511	2310	556
Zetland	Zetland	341299649231023	Facebook	m18_24	male (18-24)	DK	Denmark	63	1	125808	40649	478	154
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	m18_24	male (18-24)	DK	Denmark	40	1	116416	31465	997	229
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m18_24	male (18-24)	DK	Denmark	15	1	116349	33904	1147	242
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	m18_24	male (18-24)	DK	Denmark	10	1	113887	34683	909	324
Margrete Auken	SF	36730930417	Facebook	m18_24	male (18-24)	DK	Denmark	23	1	111889	23822	1342	289
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m18_24	male (18-24)	DK	Denmark	4	1	110930	55465	1301	307
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	m18_24	male (18-24)	DK	Denmark	17	1	109090	23402	1355	291
SF	SF	74796954245	Facebook	m18_24	male (18-24)	DK	Denmark	38	1	104028	22657	1240	259
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	m18_24	male (18-24)	DK	Denmark	8	1	102985	42893	1250	604
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	m18_24	male (18-24)	DK	Denmark	288	1	91607	9869	1379	197
