advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	4999	1000	99	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	vidin_province	Vidin Province	BG	Bulgaria	11	1	618	307	2	0
Приоритети	БЗНС	1163987410423594	Facebook	vidin_province	Vidin Province	BG	Bulgaria	35	1	588	244	2	0
European Parliament	European Parliament	178362315106	Facebook	vidin_province	Vidin Province	BG	Bulgaria	15	1	463	195	1	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	vidin_province	Vidin Province	BG	Bulgaria	11	1	427	151	1	0
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	vidin_province	Vidin Province	BG	Bulgaria	5	1	290	116	0	0
Път на младите	Път на младите	2051476654950711	Facebook	vidin_province	Vidin Province	BG	Bulgaria	15	1	261	113	0	0
informo.bg	informo.bg	262524054082832	Facebook	vidin_province	Vidin Province	BG	Bulgaria	3	1	191	92	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	vidin_province	Vidin Province	BG	Bulgaria	22	1	189	76	0	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	vidin_province	Vidin Province	BG	Bulgaria	3	1	118	23	2	0
Демократична България	Демократична България	995342840629890	Facebook	vidin_province	Vidin Province	BG	Bulgaria	3	1	111	55	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	vidin_province	Vidin Province	BG	Bulgaria	5	1	110	45	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	vidin_province	Vidin Province	BG	Bulgaria	9	1	100	20	0	0
Веселин Марешки		427091487494895	Facebook	vidin_province	Vidin Province	BG	Bulgaria	3	1	90	36	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	vidin_province	Vidin Province	BG	Bulgaria	10	1	76	20	0	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	vidin_province	Vidin Province	BG	Bulgaria	11	1	66	18	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	65	26	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vidin_province	Vidin Province	BG	Bulgaria	5	1	37	14	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	36	7	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	29	12	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	vidin_province	Vidin Province	BG	Bulgaria	3	1	28	12	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	vidin_province	Vidin Province	BG	Bulgaria	7	1	26	7	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	25	9	0	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	25	6	0	0
ПП АТАКА		243868101610	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	25	12	0	0
