advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	15	1	5204	2218	15	3
Приоритети	БЗНС	1163987410423594	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	35	1	4524	1912	21	3
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	11	1	3069	1107	8	2
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	5	1	2866	1146	2	0
Демократична България	Демократична България	995342840629890	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	12	1	2316	1145	8	1
Път на младите	Път на младите	2051476654950711	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	15	1	1623	709	5	0
informo.bg	informo.bg	262524054082832	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	1570	760	1	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	9	1	1550	755	5	1
Радан Кънев	Радан Кънев	1461853244069926	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	22	1	1249	502	4	0
ВМРО Горна Оряховица		245988949432379	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	999	0	88	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	10	1	978	275	2	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	890	371	2	0
Веселин Марешки		427091487494895	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	889	370	1	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	11	1	800	212	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	729	295	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	13	1	629	123	2	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	467	212	2	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	5	1	431	169	1	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	278	111	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	5	1	266	102	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	213	42	0	0
European Commission	European Commission	107898832590939	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	22	1	199	98	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	184	36	0	0
ПП АТАКА		243868101610	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	172	86	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	169	84	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	7	1	148	44	1	0
