advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	rd2	Last 2 days	DK	Denmark	21	1	1120662	474967	8630	2250
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd2	Last 2 days	DK	Denmark	105	1	592177	153253	4461	1311
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd2	Last 2 days	DK	Denmark	561	1	429809	90440	3023	492
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd2	Last 2 days	DK	Denmark	23	1	400308	166392	3684	1371
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	DK	Denmark	4	1	399997	199999	2677	1338
Lizette Risgaard		547601668763372	Facebook	rd2	Last 2 days	DK	Denmark	32	1	339185	130318	2656	608
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd2	Last 2 days	DK	Denmark	6	1	304995	92500	3380	877
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd2	Last 2 days	DK	Denmark	25	1	266983	58998	2682	649
Alternativet	Alternativet	676061179094769	Facebook	rd2	Last 2 days	DK	Denmark	4	1	249989	89996	1695	633
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	DK	Denmark	114	1	216469	50494	796	158
Mona Juul	Mona Juul	2079067062409423	Facebook	rd2	Last 2 days	DK	Denmark	35	1	204640	52500	1897	412
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd2	Last 2 days	DK	Denmark	8	1	139990	27998	1896	392
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	DK	Denmark	6	1	135996	27000	1642	339
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd2	Last 2 days	DK	Denmark	16	1	131655	32333	1556	357
Pia Olsen Dyhr	SF	49348971479	Facebook	rd2	Last 2 days	DK	Denmark	8	1	121828	57133	1563	711
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd2	Last 2 days	DK	Denmark	8	1	120994	38000	771	191
Zetland	Zetland	341299649231023	Facebook	rd2	Last 2 days	DK	Denmark	1	1	99999	40000	267	133
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd2	Last 2 days	DK	Denmark	21	1	92549	26545	643	143
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd2	Last 2 days	DK	Denmark	13	1	86400	19131	634	192
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd2	Last 2 days	DK	Denmark	42	1	68616	15733	818	180
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	DK	Denmark	21	1	67376	19161	494	114
Røde Kors		65929129383	Facebook	rd2	Last 2 days	DK	Denmark	8	1	65997	13000	481	123
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd2	Last 2 days	DK	Denmark	16	1	63993	16908	653	124
Marie Bjerre		242091299473046	Facebook	rd2	Last 2 days	DK	Denmark	6	1	61426	13142	458	91
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rd2	Last 2 days	DK	Denmark	2	1	59999	23999	535	107
