advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd4	Last 4 days	BG	Bulgaria	11	1	1167475	452341	1262	160
Приоритети	БЗНС	1163987410423594	Facebook	rd4	Last 4 days	BG	Bulgaria	51	1	736211	181743	2110	10
Движение ВОЛЯ		289082018098560	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	515000	257500	256	51
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	BG	Bulgaria	28	1	495551	111391	1839	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	BG	Bulgaria	11	1	291908	109267	1626	189
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	BG	Bulgaria	14	1	269934	71019	659	13
Valeri Simeonov		1967166133516609	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	265590	79261	439	0
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	220204	87475	665	91
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	214255	87002	256	48
European Greens		141366725876424	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	183696	81177	853	188
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd4	Last 4 days	BG	Bulgaria	18	1	182554	39733	1079	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd4	Last 4 days	BG	Bulgaria	11	1	175756	45445	676	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	159148	34230	496	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd4	Last 4 days	BG	Bulgaria	7	1	142112	28239	443	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	109996	25000	296	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	50238	22851	227	42
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	48520	9704	96	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	45547	9109	90	0
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	44077	8815	226	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	43876	16733	742	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	43718	17188	52	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	40983	8196	81	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	35367	7073	70	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	33516	12643	66	29
Централна Избирателна Комисия		136255256529200	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	33478	6695	66	0
