advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw3	Last 3 weeks	PL	Poland	19	1	1404210	550300	4688	1277
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw3	Last 3 weeks	PL	Poland	5	1	1299995	550000	2674	535
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw3	Last 3 weeks	PL	Poland	4	1	1100050	449608	3625	1418
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	rw3	Last 3 weeks	PL	Poland	6	1	765229	315675	2601	511
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw3	Last 3 weeks	PL	Poland	6	1	571994	219999	1278	232
European Parliament	European Parliament	178362315106	Facebook	rw3	Last 3 weeks	PL	Poland	1	1	499470	199788	4993	998
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	rw3	Last 3 weeks	PL	Poland	10	1	426989	151000	1742	325
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	rw3	Last 3 weeks	PL	Poland	13	1	252987	61999	671	93
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	rw3	Last 3 weeks	PL	Poland	20	1	244688	81903	832	92
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rw3	Last 3 weeks	PL	Poland	15	1	235942	48991	810	116
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rw3	Last 3 weeks	PL	Poland	6	1	169994	37000	510	93
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	rw3	Last 3 weeks	PL	Poland	5	1	169963	39993	394	69
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	rw3	Last 3 weeks	PL	Poland	4	1	159996	35000	371	69
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw3	Last 3 weeks	PL	Poland	11	1	155989	40000	532	69
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	rw3	Last 3 weeks	PL	Poland	4	1	151996	60000	394	139
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rw3	Last 3 weeks	PL	Poland	3	1	149997	30000	162	23
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	rw3	Last 3 weeks	PL	Poland	8	1	122992	27000	370	46
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw3	Last 3 weeks	PL	Poland	7	1	120992	23999	347	46
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	rw3	Last 3 weeks	PL	Poland	4	1	119996	30000	464	93
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rw3	Last 3 weeks	PL	Poland	5	1	114995	23000	115	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	rw3	Last 3 weeks	PL	Poland	4	1	110996	25000	487	162
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	rw3	Last 3 weeks	PL	Poland	3	1	109900	24976	347	69
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rw3	Last 3 weeks	PL	Poland	11	1	104848	23971	345	23
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	rw3	Last 3 weeks	PL	Poland	2	1	99998	20000	139	23
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rw3	Last 3 weeks	PL	Poland	2	1	99997	19999	232	46
