advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	rd2	Last 2 days	IE	Ireland	11	1	800994	304999	1893	600
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd2	Last 2 days	IE	Ireland	4	1	571428	228571	5713	1142
European Greens		141366725876424	Facebook	rd2	Last 2 days	IE	Ireland	15	1	368156	166743	2094	528
Maria Walsh	Fine Gael	883806764992893	Facebook	rd2	Last 2 days	IE	Ireland	18	1	346157	102333	2244	333
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd2	Last 2 days	IE	Ireland	6	1	299995	90000	1895	350
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	IE	Ireland	22	1	198448	42326	801	43
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	IE	Ireland	18	1	171170	44542	1198	101
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	IE	Ireland	10	1	148331	65666	664	120
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd2	Last 2 days	IE	Ireland	4	1	133331	52380	379	57
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd2	Last 2 days	IE	Ireland	11	1	124061	38770	747	109
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd2	Last 2 days	IE	Ireland	4	1	90997	18000	277	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd2	Last 2 days	IE	Ireland	13	1	90868	29175	958	48
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	IE	Ireland	22	1	89578	21591	269	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd2	Last 2 days	IE	Ireland	4	1	76942	16388	267	22
Gary Gannon 4 Europe		691388720903801	Facebook	rd2	Last 2 days	IE	Ireland	2	1	71428	31428	56	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd2	Last 2 days	IE	Ireland	2	1	66665	13333	131	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd2	Last 2 days	IE	Ireland	2	1	49999	10000	299	49
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd2	Last 2 days	IE	Ireland	11	1	49824	9166	857	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd2	Last 2 days	IE	Ireland	2	1	47221	16111	471	161
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd2	Last 2 days	IE	Ireland	2	1	45443	22222	209	22
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd2	Last 2 days	IE	Ireland	3	1	44998	8999	148	0
