advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d097	2019-04-07	UK	United Kingdom	180	1	455895	105984	16719	3425
The Labour Party	The Labour Party	25749647410	Facebook	d097	2019-04-07	UK	United Kingdom	24	1	379721	164862	3075	610
38 Degrees	38 Degrees	200006375787	Facebook	d097	2019-04-07	UK	United Kingdom	46	1	273883	116776	1786	394
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d097	2019-04-07	UK	United Kingdom	30	1	244739	107535	1955	392
Right To Vote	Right to Vote	408236463256774	Facebook	d097	2019-04-07	UK	United Kingdom	69	1	203823	84373	2408	446
TheArticle	TheArticle	607840469632004	Facebook	d097	2019-04-07	UK	United Kingdom	6	1	194203	77613	410	153
UK government	UK government	408582579294175	Facebook	d097	2019-04-07	UK	United Kingdom	9	1	135180	57809	1348	348
Scientists for EU	Scientists for EU	642444842524195	Facebook	d097	2019-04-07	UK	United Kingdom	2	1	116666	58333	336	67
Conservatives	The Conservative Party	8807334278	Facebook	d097	2019-04-07	UK	United Kingdom	88	1	101843	33949	1126	198
London Gov	the Greater London Authority	713179875369048	Facebook	d097	2019-04-07	UK	United Kingdom	6	1	75084	30302	870	183
WWF Scotland	WWF Scotland	143664152344192	Facebook	d097	2019-04-07	UK	United Kingdom	1	1	66666	33333	385	192
Adolescent Clothing		172140676309487	Facebook	d097	2019-04-07	UK	United Kingdom	1	1	62499	25000	14	0
Global Justice Now	Global Justice Now	6707857033	Facebook	d097	2019-04-07	UK	United Kingdom	210	1	62163	12810	3502	16
Guardian Weekly		64525551258	Facebook	d097	2019-04-07	UK	United Kingdom	5	1	61290	25806	466	115
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	d097	2019-04-07	UK	United Kingdom	6	1	52126	11337	357	45
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d097	2019-04-07	UK	United Kingdom	37	1	52032	12027	345	10
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d097	2019-04-07	UK	United Kingdom	43	1	52001	20706	247	48
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d097	2019-04-07	UK	United Kingdom	2	1	50997	9999	229	0
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d097	2019-04-07	UK	United Kingdom	11	1	41589	12902	526	92
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	d097	2019-04-07	UK	United Kingdom	3	1	40220	18746	328	108
Mayor of London	the Greater London Authority	360322167647280	Facebook	d097	2019-04-07	UK	United Kingdom	1	1	35684	14273	412	82
London Labour Party	The London Labour Party 	474613052643462	Facebook	d097	2019-04-07	UK	United Kingdom	19	1	31209	6335	130	11
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d097	2019-04-07	UK	United Kingdom	18	1	31155	11930	496	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d097	2019-04-07	UK	United Kingdom	7	1	30790	12458	168	22
Alex Salmond	Slainte Media	136191876445102	Facebook	d097	2019-04-07	UK	United Kingdom	6	1	28079	7164	141	0
