advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d041	2019-02-10	UK	United Kingdom	140	1	574382	278246	3945	551
We are the 52%	We are the 52%	466744973727718	Facebook	d041	2019-02-10	UK	United Kingdom	8	1	188927	92678	598	119
38 Degrees	38 Degrees	200006375787	Facebook	d041	2019-02-10	UK	United Kingdom	25	1	127443	57381	756	124
Conservatives	The Conservative Party	8807334278	Facebook	d041	2019-02-10	UK	United Kingdom	139	1	126491	52057	998	133
Dear Leavers		218188929121070	Facebook	d041	2019-02-10	UK	United Kingdom	21	1	109469	29821	858	0
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d041	2019-02-10	UK	United Kingdom	9	1	104912	20783	764	38
People's Vote UK	People's Vote	748608695327755	Facebook	d041	2019-02-10	UK	United Kingdom	53	1	102132	23113	838	23
The Labour Party	The Labour Party	25749647410	Facebook	d041	2019-02-10	UK	United Kingdom	2	1	99999	50000	770	385
Scientists for EU	Scientists for EU	642444842524195	Facebook	d041	2019-02-10	UK	United Kingdom	4	1	70520	16543	274	28
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	d041	2019-02-10	UK	United Kingdom	1	1	49999	25000	288	57
Alex Salmond	Slainte Media	136191876445102	Facebook	d041	2019-02-10	UK	United Kingdom	1	1	39999	20000	115	23
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d041	2019-02-10	UK	United Kingdom	3	1	34517	13793	223	43
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d041	2019-02-10	UK	United Kingdom	2	1	33332	6666	76	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d041	2019-02-10	UK	United Kingdom	4	1	27999	11999	138	27
Best For Britain	Best for Britain	1863944713844924	Facebook	d041	2019-02-10	UK	United Kingdom	40	1	27411	11754	334	102
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d041	2019-02-10	UK	United Kingdom	1	1	24999	5000	57	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d041	2019-02-10	UK	United Kingdom	2	1	22499	4500	51	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d041	2019-02-10	UK	United Kingdom	39	1	21143	8803	110	13
Advertising Week Europe		957474261104635	Facebook	d041	2019-02-10	UK	United Kingdom	4	1	20666	8239	186	36
EU Watch	EU Watch	136146920436020	Facebook	d041	2019-02-10	UK	United Kingdom	8	1	19998	6249	172	14
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d041	2019-02-10	UK	United Kingdom	2	1	18666	3733	61	4
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d041	2019-02-10	UK	United Kingdom	3	1	17600	3520	51	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d041	2019-02-10	UK	United Kingdom	1	1	16666	3333	38	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d041	2019-02-10	UK	United Kingdom	10	1	15173	7587	173	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d041	2019-02-10	UK	United Kingdom	4	1	15087	3000	354	0
