advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gino Kenny TD		450136775025476	Facebook	d062	2019-03-03	IE	Ireland	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	d062	2019-03-03	IE	Ireland	7	1	10554	3111	77	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d062	2019-03-03	IE	Ireland	1	1	9999	2000	19	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	d062	2019-03-03	IE	Ireland	2	1	7123	1416	11	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d062	2019-03-03	IE	Ireland	2	1	3787	1757	42	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d062	2019-03-03	IE	Ireland	1	1	3333	666	6	0
The Identitarian	The Identitarian	378994452625201	Facebook	d062	2019-03-03	IE	Ireland	1	1	2350	1175	26	0
350.org		12185972707	Facebook	d062	2019-03-03	IE	Ireland	4	1	1543	308	4	0
Advertising Week Europe		957474261104635	Facebook	d062	2019-03-03	IE	Ireland	4	1	1441	551	15	4
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d062	2019-03-03	IE	Ireland	2	1	904	180	13	0
Emma Coffey		758533090959869	Facebook	d062	2019-03-03	IE	Ireland	1	1	833	166	16	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d062	2019-03-03	IE	Ireland	2	1	593	294	7	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	d062	2019-03-03	IE	Ireland	1	1	499	0	49	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d062	2019-03-03	IE	Ireland	1	1	454	90	9	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	d062	2019-03-03	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d062	2019-03-03	IE	Ireland	1	1	454	90	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d062	2019-03-03	IE	Ireland	4	1	417	183	1	0
Ami Horowitz		42597808880	Facebook	d062	2019-03-03	IE	Ireland	3	1	405	93	3	0
Uplift - People Powered Change		214697488711000	Facebook	d062	2019-03-03	IE	Ireland	1	1	384	192	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d062	2019-03-03	IE	Ireland	1	1	351	175	0	0
Kialo		729627343834501	Facebook	d062	2019-03-03	IE	Ireland	1	1	350	175	1	0
Yogi Mama		1561673120587004	Facebook	d062	2019-03-03	IE	Ireland	1	1	307	61	7	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d062	2019-03-03	IE	Ireland	1	1	222	111	1	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d062	2019-03-03	IE	Ireland	3	1	98	18	0	0
Daddy Square		418879021782402	Facebook	d062	2019-03-03	IE	Ireland	1	1	47	0	4	0
