advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	24	1	456811	165094	1160	132
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	5	1	374277	172256	711	142
European Parliament	European Parliament	178362315106	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	15	1	369662	159287	1214	190
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	16	1	331233	91597	1945	319
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	79	1	292380	77703	2369	37
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	8	1	228220	90372	1206	225
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	51	1	163320	31244	1412	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	3	1	144733	65865	626	125
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	6	1	141582	49206	670	205
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	12	1	125184	39862	567	36
European Commission	European Commission	107898832590939	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	26	1	85783	34964	346	59
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	5	1	72755	14551	144	0
Edvards Smiltēns LV		400861240278635	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	61451	30725	153	30
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	10	1	61333	13997	167	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	50411	19631	195	31
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	50154	10000	114	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	5	1	49960	11869	148	0
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	45050	9930	113	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	41521	16843	54	0
Ijabs Ivars	partiju apvienība "Attīstībai/Par!"	345347539390006	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	35806	17903	178	35
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	3	1	34721	9968	148	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	27222	5444	53	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	19095	3550	257	0
European Free Alliance	European Free Alliance	46708306425	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	17685	3537	35	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	15286	3057	152	30
