advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	u25_34	unknown (25-34)	EE	Estonia	7	1	2394	1068	6	1
Veriff		959442754113350	Facebook	u25_34	unknown (25-34)	EE	Estonia	3	1	2235	974	3	0
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	EE	Estonia	17	1	1922	879	20	5
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	EE	Estonia	349	1	1632	610	11	2
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u25_34	unknown (25-34)	EE	Estonia	24	1	1526	640	4	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	u25_34	unknown (25-34)	EE	Estonia	10	1	1463	605	5	2
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u25_34	unknown (25-34)	EE	Estonia	6	1	1418	638	3	1
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u25_34	unknown (25-34)	EE	Estonia	54	1	993	247	5	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u25_34	unknown (25-34)	EE	Estonia	22	1	889	360	4	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	u25_34	unknown (25-34)	EE	Estonia	24	1	753	169	4	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	EE	Estonia	11	1	594	216	2	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u25_34	unknown (25-34)	EE	Estonia	32	1	559	139	5	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u25_34	unknown (25-34)	EE	Estonia	20	1	294	71	2	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u25_34	unknown (25-34)	EE	Estonia	8	1	227	46	1	0
Rimi Eesti		217485440760	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	165	82	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	u25_34	unknown (25-34)	EE	Estonia	2	1	140	54	0	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	134	26	0	0
Keskkonnaministeerium		274848805895621	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	130	26	0	0
Tartumaa Rohelised		1353771811435346	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	119	23	0	0
Riho Terras		2217643278496367	Facebook	u25_34	unknown (25-34)	EE	Estonia	2	1	115	23	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	EE	Estonia	24	1	109	28	1	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u25_34	unknown (25-34)	EE	Estonia	4	1	101	21	0	0
Pepe Mardiste		1436271733110292	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	97	19	0	0
Keskerakond	Keskerakond	161252453921396	Facebook	u25_34	unknown (25-34)	EE	Estonia	8	1	94	25	0	0
Johannes Kert		376562696439825	Facebook	u25_34	unknown (25-34)	EE	Estonia	1	1	93	18	0	0
