advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	d140	2019-05-20	DE	Germany	8219	1	6670511	1466064	215716	428
SPD	SPD	47930567748	Facebook	d140	2019-05-20	DE	Germany	524	1	4392154	1240000	58304	1783
Katarina Barley	SPD	1522202731410785	Facebook	d140	2019-05-20	DE	Germany	295	1	4072704	1075999	37205	1999
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d140	2019-05-20	DE	Germany	2058	1	3071435	608366	82257	1238
FDP	FDP	21289227249	Facebook	d140	2019-05-20	DE	Germany	1377	1	1636296	483314	19558	556
European Parliament	European Parliament	178362315106	Facebook	d140	2019-05-20	DE	Germany	2	1	749999	350000	2999	750
Nicola Beer	FDP	206866712830769	Facebook	d140	2019-05-20	DE	Germany	50	1	668274	315142	3489	728
Kialo	Kialo	729627343834501	Facebook	d140	2019-05-20	DE	Germany	11	1	599989	150000	5989	1500
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	d140	2019-05-20	DE	Germany	9	1	508093	228571	7878	1776
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	d140	2019-05-20	DE	Germany	27	1	470325	167999	1958	499
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d140	2019-05-20	DE	Germany	38	1	384706	164250	3014	690
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	d140	2019-05-20	DE	Germany	49	1	336951	74000	10451	1400
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d140	2019-05-20	DE	Germany	3	1	286427	142999	870	214
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d140	2019-05-20	DE	Germany	36	1	270964	63000	3564	0
European Greens	European Greens	141366725876424	Facebook	d140	2019-05-20	DE	Germany	1	1	247237	123618	1235	247
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	d140	2019-05-20	DE	Germany	2	1	214285	100000	1428	285
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	d140	2019-05-20	DE	Germany	5	1	209995	72000	2195	700
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d140	2019-05-20	DE	Germany	1	1	199999	100000	4999	1000
