advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vereniging Eigen Huis		371735371563	Facebook	f65_	female (65+)	NL	Netherlands	15	1	789343	325928	5935	1332
SP	SP	128393027527	Facebook	f65_	female (65+)	NL	Netherlands	158	1	767373	300549	7939	1604
Oxfam Novib		115289021825188	Facebook	f65_	female (65+)	NL	Netherlands	40	1	660045	272311	9840	2901
Stichting De Noordzee		128160633899802	Facebook	f65_	female (65+)	NL	Netherlands	38	1	439434	182641	2814	571
Lilian Marijnissen	SP	844559615710915	Facebook	f65_	female (65+)	NL	Netherlands	48	1	431756	174488	2498	579
Stichting Vluchteling		120034538112114	Facebook	f65_	female (65+)	NL	Netherlands	81	1	392243	150133	5787	1332
Bespaarkiosk.nl		1659811130952704	Facebook	f65_	female (65+)	NL	Netherlands	3	1	374244	157492	3352	670
CDA	CDA	320374518118	Facebook	f65_	female (65+)	NL	Netherlands	12	1	336172	143912	1454	384
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f65_	female (65+)	NL	Netherlands	38	1	174130	61778	1057	181
Saarland		882636711855443	Facebook	f65_	female (65+)	NL	Netherlands	2	1	137789	54866	297	136
		0	Facebook	f65_	female (65+)	NL	Netherlands	5	1	136286	62307	547	102
Vandebron		263935850440177	Facebook	f65_	female (65+)	NL	Netherlands	10	1	108327	45399	659	129
Meewind		421571901231358	Facebook	f65_	female (65+)	NL	Netherlands	1	1	104707	52354	261	52
Milieu Centraal		177508708941577	Facebook	f65_	female (65+)	NL	Netherlands	12	1	101044	34497	614	168
European Parliament		178362315106	Facebook	f65_	female (65+)	NL	Netherlands	56	1	91035	40162	1025	227
Facebook	Facebook	726281677519881	Facebook	f65_	female (65+)	NL	Netherlands	5	1	90010	45005	450	89
Henk Jan Ormel	CDA	823537391322678	Facebook	f65_	female (65+)	NL	Netherlands	26	1	81112	21495	569	104
Shopwala Europe		393367314768104	Facebook	f65_	female (65+)	NL	Netherlands	12	1	77736	31114	771	163
Bas Eickhout	GroenLinks	208578955894331	Facebook	f65_	female (65+)	NL	Netherlands	34	1	76837	18147	780	142
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f65_	female (65+)	NL	Netherlands	35	1	76161	33244	758	166
Greenpeace Nederland		288295911466	Facebook	f65_	female (65+)	NL	Netherlands	15	1	70750	24541	551	86
College voor de Rechten van de Mens		176804439190262	Facebook	f65_	female (65+)	NL	Netherlands	18	1	69455	17513	666	87
VVD		121264564551002	Facebook	f65_	female (65+)	NL	Netherlands	33	1	65797	23123	308	41
D66	D66	52985377549	Facebook	f65_	female (65+)	NL	Netherlands	22	1	64016	17826	418	73
GroenLinks	GroenLinks	175740570505	Facebook	f65_	female (65+)	NL	Netherlands	36	1	58365	21078	482	142
