advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d128	2019-05-08	PL	Poland	415	1	525802	203157	2324	493
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d128	2019-05-08	PL	Poland	15	1	336781	136857	542	160
Joanna Mucha	Joanna Mucha	308920973786	Facebook	d128	2019-05-08	PL	Poland	4	1	249966	79989	464	93
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d128	2019-05-08	PL	Poland	18	1	228803	68738	567	128
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d128	2019-05-08	PL	Poland	34	1	221603	79320	616	136
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d128	2019-05-08	PL	Poland	25	1	122025	37093	415	120
Na zdrowie		1120686571468330	Facebook	d128	2019-05-08	PL	Poland	2	1	119820	49925	69	27
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d128	2019-05-08	PL	Poland	4	1	111368	49434	203	40
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d128	2019-05-08	PL	Poland	13	1	108728	40507	224	47
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d128	2019-05-08	PL	Poland	13	1	84479	34800	316	68
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d128	2019-05-08	PL	Poland	13	1	79303	16236	184	36
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d128	2019-05-08	PL	Poland	11	1	67924	17510	156	36
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d128	2019-05-08	PL	Poland	24	1	66609	16700	177	5
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d128	2019-05-08	PL	Poland	19	1	62545	15029	120	21
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d128	2019-05-08	PL	Poland	14	1	61314	15479	154	19
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d128	2019-05-08	PL	Poland	9	1	60762	28626	73	23
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d128	2019-05-08	PL	Poland	9	1	56834	21555	64	19
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d128	2019-05-08	PL	Poland	2	1	54900	10980	138	23
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d128	2019-05-08	PL	Poland	8	1	52519	22231	85	26
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d128	2019-05-08	PL	Poland	11	1	51330	19683	124	28
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d128	2019-05-08	PL	Poland	1	1	49999	10000	116	23
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	d128	2019-05-08	PL	Poland	1	1	49993	9998	116	23
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d128	2019-05-08	PL	Poland	1	1	49900	24950	290	58
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d128	2019-05-08	PL	Poland	5	1	43554	19944	39	3
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	d128	2019-05-08	PL	Poland	8	1	42595	8894	103	20
