advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	PT	Portugal	70	1	8255240	3629029	31257	6583
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm2	Last 2 months	PT	Portugal	56	1	5760929	2481648	7035	731
Kialo		729627343834501	Facebook	rm2	Last 2 months	PT	Portugal	260	1	2682391	1078204	10587	2510
European Commission		107898832590939	Facebook	rm2	Last 2 months	PT	Portugal	9	1	2502696	1086683	3868	1565
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	PT	Portugal	44	1	2389945	1109013	4513	1198
National Geographic		107307059419	Facebook	rm2	Last 2 months	PT	Portugal	2	1	1022125	511063	509	99
Greens/EFA in the European Parliament		150527751674751	Facebook	rm2	Last 2 months	PT	Portugal	27	1	1011200	437481	1119	168
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rm2	Last 2 months	PT	Portugal	1	1	938637	469318	937	469
Esquerda Net	Esquerda Net	116426248469551	Facebook	rm2	Last 2 months	PT	Portugal	4	1	647889	309578	3474	1595
Rios Livres		247517791943794	Facebook	rm2	Last 2 months	PT	Portugal	10	1	572619	225966	1683	186
The Bamboo Brush Society		1152885191422950	Facebook	rm2	Last 2 months	PT	Portugal	11	1	498006	196323	673	58
VoteWatch Europe		355087424564148	Facebook	rm2	Last 2 months	PT	Portugal	5	1	478767	198480	973	375
MEO		69209479569	Facebook	rm2	Last 2 months	PT	Portugal	1	1	386463	154585	385	77
Página Miguel Viegas		194651341130667	Facebook	rm2	Last 2 months	PT	Portugal	7	1	376114	149132	1036	136
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm2	Last 2 months	PT	Portugal	20	1	296256	130492	1498	347
Carlos Coelho		306796832807017	Facebook	rm2	Last 2 months	PT	Portugal	2	1	282486	141244	946	189
Stone Brewing Spain		1619410238105995	Facebook	rm2	Last 2 months	PT	Portugal	1	1	280671	112268	55	0
UNICEF Portugal		193697864002162	Facebook	rm2	Last 2 months	PT	Portugal	11	1	259133	82138	1026	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	PT	Portugal	6	1	221721	97228	308	55
Fundação Calouste Gulbenkian		49386033906	Facebook	rm2	Last 2 months	PT	Portugal	1	1	201785	100892	100	20
European Youth Event		919232861444360	Facebook	rm2	Last 2 months	PT	Portugal	5	1	190774	80811	314	87
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	rm2	Last 2 months	PT	Portugal	1	1	190209	95105	94	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	rm2	Last 2 months	PT	Portugal	4	1	186912	37383	370	0
Guardian Weekly		64525551258	Facebook	rm2	Last 2 months	PT	Portugal	8	1	158456	62392	275	78
Vencer Autismo		113648681980447	Facebook	rm2	Last 2 months	PT	Portugal	5	1	156994	61000	494	0
