advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u55_64	unknown (55-64)	HU	Hungary	60	1	3952	1842	8	3
Fidesz	Fidesz	9844779306	Facebook	u55_64	unknown (55-64)	HU	Hungary	97	1	3205	1510	10	5
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u55_64	unknown (55-64)	HU	Hungary	102	1	2518	964	5	1
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u55_64	unknown (55-64)	HU	Hungary	91	1	2259	927	5	2
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u55_64	unknown (55-64)	HU	Hungary	56	1	1347	540	1	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	HU	Hungary	57	1	1059	421	4	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u55_64	unknown (55-64)	HU	Hungary	59	1	1012	387	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u55_64	unknown (55-64)	HU	Hungary	56	1	933	368	2	0
MSZP	MSZP	115388925185513	Facebook	u55_64	unknown (55-64)	HU	Hungary	50	1	736	273	1	0
Greenpeace Magyarország		35634348348	Facebook	u55_64	unknown (55-64)	HU	Hungary	45	1	606	196	1	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u55_64	unknown (55-64)	HU	Hungary	30	1	540	223	1	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u55_64	unknown (55-64)	HU	Hungary	26	1	510	126	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	HU	Hungary	54	1	508	216	1	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u55_64	unknown (55-64)	HU	Hungary	22	1	498	209	1	0
Itthonról Otthonra		795559303924823	Facebook	u55_64	unknown (55-64)	HU	Hungary	1	1	440	220	0	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	u55_64	unknown (55-64)	HU	Hungary	31	1	427	126	0	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	HU	Hungary	15	1	422	185	1	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u55_64	unknown (55-64)	HU	Hungary	31	1	416	152	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u55_64	unknown (55-64)	HU	Hungary	19	1	380	134	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	HU	Hungary	54	1	366	165	1	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	u55_64	unknown (55-64)	HU	Hungary	16	1	363	94	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u55_64	unknown (55-64)	HU	Hungary	30	1	358	93	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u55_64	unknown (55-64)	HU	Hungary	16	1	350	142	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u55_64	unknown (55-64)	HU	Hungary	17	1	332	128	0	0
Morvai Krisztina		282077899700	Facebook	u55_64	unknown (55-64)	HU	Hungary	5	1	318	158	0	0
