advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	f45_54	female (45-54)	FR	France	10	1	177962	72662	469	124
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	FR	France	1	1	113037	56518	565	113
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	f45_54	female (45-54)	FR	France	1	1	11268	2253	112	22
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	FR	France	2	1	1147	573	2	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	f45_54	female (45-54)	FR	France	2	1	915	361	36	5
Cogito	Cogito	2059332547662115	Facebook	f45_54	female (45-54)	FR	France	1	1	648	324	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	FR	France	1	1	400	200	1	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	f45_54	female (45-54)	FR	France	1	1	199	39	3	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	f45_54	female (45-54)	FR	France	1	1	121	0	12	0
Solutions Énergétiques de France		146021859351766	Facebook	f45_54	female (45-54)	FR	France	1	1	97	0	9	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	f45_54	female (45-54)	FR	France	3	1	33	8	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f45_54	female (45-54)	FR	France	2	1	30	6	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	f45_54	female (45-54)	FR	France	2	1	28	5	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f45_54	female (45-54)	FR	France	1	1	4	0	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f45_54	female (45-54)	FR	France	1	1	2	0	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	f45_54	female (45-54)	FR	France	2	1	1	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	f45_54	female (45-54)	FR	France	1	1	0	0	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	f45_54	female (45-54)	FR	France	2	1	0	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	f45_54	female (45-54)	FR	France	1	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	f45_54	female (45-54)	FR	France	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	f45_54	female (45-54)	FR	France	1	1	0	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	f45_54	female (45-54)	FR	France	1	1	0	0	0	0
