advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	veneto	Veneto	IT	Italy	13	1	410670	155742	1751	218
Achille Variati	Achille Variati	478212418874107	Facebook	veneto	Veneto	IT	Italy	5	1	157224	31445	326	0
Valerio Zoggia		174166786029904	Facebook	veneto	Veneto	IT	Italy	1	1	46023	9204	91	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	veneto	Veneto	IT	Italy	1	1	45560	9112	90	0
Deputati PD	Deputati PD	104652392900508	Facebook	veneto	Veneto	IT	Italy	4	1	31005	6223	61	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	veneto	Veneto	IT	Italy	5	1	25995	8000	495	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	veneto	Veneto	IT	Italy	5	1	16995	3000	495	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	veneto	Veneto	IT	Italy	3	1	15997	6000	297	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	veneto	Veneto	IT	Italy	1	1	15778	7889	15	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	veneto	Veneto	IT	Italy	3	1	14997	3000	297	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	veneto	Veneto	IT	Italy	6	1	13994	2000	594	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	veneto	Veneto	IT	Italy	6	1	12467	3474	93	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	veneto	Veneto	IT	Italy	12	1	11018	1755	395	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	veneto	Veneto	IT	Italy	1	1	9999	5000	99	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	veneto	Veneto	IT	Italy	2	1	9998	2000	198	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	veneto	Veneto	IT	Italy	1	1	9785	1957	19	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	veneto	Veneto	IT	Italy	1	1	8256	1651	16	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	veneto	Veneto	IT	Italy	2	1	7431	1486	147	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	veneto	Veneto	IT	Italy	1	1	6739	3369	3	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	veneto	Veneto	IT	Italy	1	1	6701	1340	13	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	veneto	Veneto	IT	Italy	2	1	5998	1000	198	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	veneto	Veneto	IT	Italy	1	1	4999	1000	99	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	veneto	Veneto	IT	Italy	1	1	4999	1000	99	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	veneto	Veneto	IT	Italy	1	1	4999	1000	99	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	veneto	Veneto	IT	Italy	1	1	4999	1000	99	0
