advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alberto Cirio	RedAbissi	1391061901114543	Facebook	piedmont	Piedmont	IT	Italy	10	1	136451	32892	979	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	piedmont	Piedmont	IT	Italy	3	1	122898	51371	589	89
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	piedmont	Piedmont	IT	Italy	3	1	104997	21000	297	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	piedmont	Piedmont	IT	Italy	5	1	63521	12704	697	114
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	piedmont	Piedmont	IT	Italy	9	1	46991	15000	891	0
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	piedmont	Piedmont	IT	Italy	9	1	44229	15448	237	43
Antonio Castello	Antonio Castello	452764018806467	Facebook	piedmont	Piedmont	IT	Italy	3	1	20904	9953	296	0
Marco Racca	Marco Racca	1568071770119902	Facebook	piedmont	Piedmont	IT	Italy	12	1	19988	2000	1188	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	piedmont	Piedmont	IT	Italy	4	1	16655	6736	135	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	piedmont	Piedmont	IT	Italy	3	1	14934	2987	295	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	piedmont	Piedmont	IT	Italy	14	1	13986	0	1386	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	piedmont	Piedmont	IT	Italy	4	1	12645	5384	59	9
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	piedmont	Piedmont	IT	Italy	3	1	11583	2721	33	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	piedmont	Piedmont	IT	Italy	7	1	11169	2226	87	0
Paola Testori	Paola Testori	658895384568072	Facebook	piedmont	Piedmont	IT	Italy	15	1	11080	2320	120	6
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	piedmont	Piedmont	IT	Italy	3	1	10997	2000	297	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	piedmont	Piedmont	IT	Italy	5	1	10024	5005	99	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	piedmont	Piedmont	IT	Italy	2	1	9998	2000	198	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	piedmont	Piedmont	IT	Italy	2	1	9998	2000	198	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	piedmont	Piedmont	IT	Italy	2	1	9949	1990	197	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	piedmont	Piedmont	IT	Italy	4	1	7996	1000	396	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	piedmont	Piedmont	IT	Italy	2	1	7198	1439	142	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	piedmont	Piedmont	IT	Italy	3	1	6997	1000	297	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	piedmont	Piedmont	IT	Italy	2	1	5968	994	197	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	piedmont	Piedmont	IT	Italy	1	1	4999	1000	99	0
