advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	w019	Week 19	PL	Poland	5	1	664995	282749	1276	250
Na zdrowie		1120686571468330	Facebook	w019	Week 19	PL	Poland	2	1	599100	249627	347	139
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	w019	Week 19	PL	Poland	39	1	530820	121861	1098	157
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	w019	Week 19	PL	Poland	6	1	492272	179913	1144	226
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	w019	Week 19	PL	Poland	13	1	462991	203569	636	184
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	w019	Week 19	PL	Poland	21	1	435642	92905	891	154
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	w019	Week 19	PL	Poland	17	1	432814	172894	525	170
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	w019	Week 19	PL	Poland	15	1	405846	100795	920	210
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	w019	Week 19	PL	Poland	14	1	403741	190500	776	145
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w019	Week 19	PL	Poland	29	1	390517	100386	935	114
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	w019	Week 19	PL	Poland	16	1	389231	146471	920	204
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	w019	Week 19	PL	Poland	8	1	378328	161666	557	144
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	w019	Week 19	PL	Poland	50	1	358446	95228	1130	32
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	w019	Week 19	PL	Poland	15	1	315985	102000	531	46
Joanna Mucha	Joanna Mucha	308920973786	Facebook	w019	Week 19	PL	Poland	8	1	279963	64994	463	69
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	w019	Week 19	PL	Poland	11	1	279158	67083	849	162
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	w019	Week 19	PL	Poland	9	1	266825	119916	430	62
Beata Mazurek		564941230235866	Facebook	w019	Week 19	PL	Poland	3	1	249997	110000	1337	302
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	w019	Week 19	PL	Poland	13	1	243951	82041	529	125
Sylwia Spurek		1967695263556184	Facebook	w019	Week 19	PL	Poland	3	1	242855	91428	398	79
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	w019	Week 19	PL	Poland	6	1	229644	45930	544	104
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	w019	Week 19	PL	Poland	4	1	228569	88571	365	73
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	w019	Week 19	PL	Poland	2	1	219998	104000	162	32
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	w019	Week 19	PL	Poland	5	1	206068	55500	478	95
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w019	Week 19	PL	Poland	11	1	205982	41747	620	186
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	w019	Week 19	PL	Poland	10	1	205666	68825	500	142
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	w019	Week 19	PL	Poland	1	1	199999	99999	232	116
Elżbieta Kruk		908646482522927	Facebook	w019	Week 19	PL	Poland	1	1	199999	100000	1162	232
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	w019	Week 19	PL	Poland	1	1	199602	99801	1160	232
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w019	Week 19	PL	Poland	10	1	194883	59973	916	174
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w019	Week 19	PL	Poland	14	1	186878	39467	462	62
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	w019	Week 19	PL	Poland	12	1	184991	42999	503	75
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	w019	Week 19	PL	Poland	3	1	174999	85357	211	42
Amnesty International Polska		57544755889	Facebook	w019	Week 19	PL	Poland	9	1	173379	69180	498	230
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	w019	Week 19	PL	Poland	6	1	169994	37000	510	93
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	w019	Week 19	PL	Poland	11	1	162657	42000	359	34
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	w019	Week 19	PL	Poland	5	1	159995	32000	487	93
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	w019	Week 19	PL	Poland	5	1	156179	76440	200	35
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	w019	Week 19	PL	Poland	4	1	155996	60999	1325	255
Kosma Złotowski		1477251852486946	Facebook	w019	Week 19	PL	Poland	9	1	151011	30956	358	59
GRUNDIG		1508163162762486	Facebook	w019	Week 19	PL	Poland	14	1	148439	71398	206	41
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	w019	Week 19	PL	Poland	11	1	145989	32000	532	69
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	w019	Week 19	PL	Poland	3	1	144105	64563	202	78
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	w019	Week 19	PL	Poland	28	1	141481	32666	675	61
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w019	Week 19	PL	Poland	13	1	138937	30623	358	54
Witold Stępień		885512231530945	Facebook	w019	Week 19	PL	Poland	1	1	133332	66666	154	77
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	w019	Week 19	PL	Poland	5	1	126662	25333	433	147
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	w019	Week 19	PL	Poland	17	1	125729	33666	477	67
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	w019	Week 19	PL	Poland	15	1	119394	33960	315	28
You Vote EU Polska		1923072537771358	Facebook	w019	Week 19	PL	Poland	3	1	117332	46798	129	23
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	PL	Poland	12	1	115419	32460	459	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	PL	Poland	5	1	111185	55332	282	49
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	w019	Week 19	PL	Poland	12	1	109067	25529	175	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	w019	Week 19	PL	Poland	7	1	99497	19833	237	46
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	w019	Week 19	PL	Poland	9	1	96363	22037	224	40
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	w019	Week 19	PL	Poland	3	1	93886	18777	229	41
K MAG	K MAG	317722036029	Facebook	w019	Week 19	PL	Poland	2	1	89998	18000	115	18
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	w019	Week 19	PL	Poland	3	1	89392	17878	207	41
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	w019	Week 19	PL	Poland	2	1	88391	34821	138	27
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	w019	Week 19	PL	Poland	1	1	87499	43750	101	20
Front Europejski	Front Europejski	590514511295079	Facebook	w019	Week 19	PL	Poland	5	1	84925	25978	486	92
Marek Belka	Marek Marian Belka	254834855469973	Facebook	w019	Week 19	PL	Poland	15	1	84388	20833	328	15
Zbigniew Kuźmiuk		286259248181285	Facebook	w019	Week 19	PL	Poland	2	1	82141	33571	124	24
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	w019	Week 19	PL	Poland	9	1	80963	18000	335	48
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	w019	Week 19	PL	Poland	6	1	77049	22589	185	23
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	w019	Week 19	PL	Poland	2	1	76593	35300	177	82
Paweł Pudłowski	Selectivv	404295586445224	Facebook	w019	Week 19	PL	Poland	6	1	76128	16940	238	44
Nomada Stowarzyszenie		114318528622863	Facebook	w019	Week 19	PL	Poland	8	1	74642	34135	38	5
Tomasz Terlecki		2272893249704364	Facebook	w019	Week 19	PL	Poland	9	1	72902	19685	401	77
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	w019	Week 19	PL	Poland	3	1	71664	14333	216	62
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	w019	Week 19	PL	Poland	7	1	69351	13871	205	23
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	w019	Week 19	PL	Poland	2	1	69048	13810	160	32
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	w019	Week 19	PL	Poland	3	1	68559	13712	159	31
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	w019	Week 19	PL	Poland	4	1	67035	13207	187	28
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	w019	Week 19	PL	Poland	3	1	66504	15176	212	42
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	w019	Week 19	PL	Poland	3	1	63330	15666	154	23
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	w019	Week 19	PL	Poland	4	1	60283	21071	160	42
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	PL	Poland	1	1	60011	30005	59	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	w019	Week 19	PL	Poland	6	1	59989	29997	231	23
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	w019	Week 19	PL	Poland	3	1	54262	10852	137	22
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w019	Week 19	PL	Poland	23	1	53159	8577	316	0
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	w019	Week 19	PL	Poland	1	1	49999	10000	116	23
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	w019	Week 19	PL	Poland	1	1	49999	10000	232	116
Jan Dziedziczak		150609968670955	Facebook	w019	Week 19	PL	Poland	1	1	49998	9999	232	116
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	w019	Week 19	PL	Poland	19	1	49982	8000	414	0
Porozumienie		205729959589595	Facebook	w019	Week 19	PL	Poland	2	1	49773	23935	68	10
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	w019	Week 19	PL	Poland	13	1	47031	9408	216	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	w019	Week 19	PL	Poland	2	1	42850	8570	102	19
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	w019	Week 19	PL	Poland	17	1	41484	6500	356	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	w019	Week 19	PL	Poland	7	1	40993	14000	161	0
Michał Wawrykiewicz		835519263468051	Facebook	w019	Week 19	PL	Poland	3	1	40309	8062	112	14
Tomasz Latos		308684629246305	Facebook	w019	Week 19	PL	Poland	1	1	39999	20000	92	46
Jakub Ziółkowski		728590287185661	Facebook	w019	Week 19	PL	Poland	2	1	39999	8000	92	18
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	w019	Week 19	PL	Poland	1	1	39999	8000	92	18
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	w019	Week 19	PL	Poland	1	1	37499	7500	87	17
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	w019	Week 19	PL	Poland	1	1	37499	7500	87	17
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	w019	Week 19	PL	Poland	7	1	35993	10000	161	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	w019	Week 19	PL	Poland	2	1	34284	8571	132	26
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	w019	Week 19	PL	Poland	5	1	32463	9241	128	13
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	w019	Week 19	PL	Poland	2	1	31922	7884	74	12
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	w019	Week 19	PL	Poland	1	1	31249	6250	14	0
Akcja Demokracja		277892342334350	Facebook	w019	Week 19	PL	Poland	6	1	27986	10997	138	0
Grzegorz Długi		1709231132633714	Facebook	w019	Week 19	PL	Poland	1	1	24999	5000	58	11
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	w019	Week 19	PL	Poland	1	1	24991	4998	58	11
European Parliament		178362315106	Facebook	w019	Week 19	PL	Poland	5	1	24692	10141	176	11
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	w019	Week 19	PL	Poland	8	1	22271	5482	68	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	w019	Week 19	PL	Poland	2	1	21999	4400	55	9
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	w019	Week 19	PL	Poland	1	1	19965	3993	46	9
Roman Giertych - strona oficjalna		215392231834473	Facebook	w019	Week 19	PL	Poland	1	1	18749	3750	33	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	w019	Week 19	PL	Poland	1	1	16666	3333	7	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	w019	Week 19	PL	Poland	4	1	15996	3000	92	0
Pan mi kupi		1463497483715302	Facebook	w019	Week 19	PL	Poland	8	1	15052	4482	32	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	w019	Week 19	PL	Poland	5	1	14004	4583	69	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	w019	Week 19	PL	Poland	4	1	13578	2636	69	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w019	Week 19	PL	Poland	1	1	13387	6693	33	6
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	w019	Week 19	PL	Poland	2	1	13332	6666	154	31
Konrad Berkowicz		140962469393020	Facebook	w019	Week 19	PL	Poland	1	1	12499	2500	29	5
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	w019	Week 19	PL	Poland	4	1	11413	2083	71	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	w019	Week 19	PL	Poland	2	1	10711	3856	36	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	w019	Week 19	PL	Poland	3	1	10497	1999	57	0
Talking Europe		316028505828375	Facebook	w019	Week 19	PL	Poland	2	1	10462	3958	39	6
Patryk Marjan		1224502281011628	Facebook	w019	Week 19	PL	Poland	1	1	9999	5000	23	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	w019	Week 19	PL	Poland	1	1	9999	5000	23	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	w019	Week 19	PL	Poland	2	1	9998	1999	46	0
wGospodarce.pl		392825617399575	Facebook	w019	Week 19	PL	Poland	1	1	9984	4992	115	23
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	w019	Week 19	PL	Poland	4	1	9316	2167	11	0
Polska Debatuje	Sublime Group	520305727985658	Facebook	w019	Week 19	PL	Poland	7	1	8735	1747	40	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	w019	Week 19	PL	Poland	2	1	8569	1714	39	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	w019	Week 19	PL	Poland	3	1	8426	1685	38	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	w019	Week 19	PL	Poland	3	1	8165	1633	37	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	w019	Week 19	PL	Poland	1	1	7954	3977	9	1
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	w019	Week 19	PL	Poland	4	1	7498	2650	29	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	w019	Week 19	PL	Poland	1	1	6999	3500	16	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	w019	Week 19	PL	Poland	2	1	6998	1400	32	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w019	Week 19	PL	Poland	4	1	6797	2399	74	9
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	w019	Week 19	PL	Poland	2	1	6590	1318	30	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	w019	Week 19	PL	Poland	2	1	6154	1206	16	2
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	w019	Week 19	PL	Poland	6	1	5994	0	138	0
Jacek Kurzępa		1974597242569033	Facebook	w019	Week 19	PL	Poland	2	1	5993	999	46	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	w019	Week 19	PL	Poland	4	1	5986	747	69	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	w019	Week 19	PL	Poland	4	1	5789	825	57	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	w019	Week 19	PL	Poland	1	1	5713	2857	13	0
Caussade Nasiona Polska		241692119573718	Facebook	w019	Week 19	PL	Poland	3	1	5505	1090	13	2
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	w019	Week 19	PL	Poland	2	1	5398	1000	32	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	w019	Week 19	PL	Poland	2	1	5321	1064	4	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Klub Gazety Polskiej w Tychach	Anna Maria Syrek	175973292430018	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Dobromir Sośnierz		1389430631355482	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Start-up Society		395909201139234	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Bartosz Gawlas		323346585107510	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	88	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	w019	Week 19	PL	Poland	1	1	4999	2500	11	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	w019	Week 19	PL	Poland	1	1	4994	999	23	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w019	Week 19	PL	Poland	1	1	4316	1726	1	0
Tomasz Zawada		546038428878890	Facebook	w019	Week 19	PL	Poland	2	1	4106	821	81	0
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	w019	Week 19	PL	Poland	3	1	3415	500	18	0
ADP		6914363428	Facebook	w019	Week 19	PL	Poland	3	1	3407	1519	46	0
Arte		1319236851430224	Facebook	w019	Week 19	PL	Poland	2	1	3251	1349	36	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	w019	Week 19	PL	Poland	2	1	3248	500	28	0
Arkadiusz Mularczyk		489987727829326	Facebook	w019	Week 19	PL	Poland	1	1	3181	636	14	0
Eko.Polka		254648688697651	Facebook	w019	Week 19	PL	Poland	1	1	3123	624	14	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	PL	Poland	4	1	3068	611	8	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	PL	Poland	1	1	2898	1449	14	2
EURACTIV.pl		184234908266647	Facebook	w019	Week 19	PL	Poland	1	1	2851	570	13	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	w019	Week 19	PL	Poland	1	1	2726	545	12	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	w019	Week 19	PL	Poland	1	1	2499	1250	29	5
Paweł Olszewski		256314858405394	Facebook	w019	Week 19	PL	Poland	1	1	2499	500	11	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	w019	Week 19	PL	Poland	1	1	2499	500	11	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	w019	Week 19	PL	Poland	1	1	2499	1250	5	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	w019	Week 19	PL	Poland	2	1	2399	400	18	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	w019	Week 19	PL	Poland	1	1	2255	1127	5	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	w019	Week 19	PL	Poland	1	1	2239	447	44	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	PL	Poland	2	1	2129	552	3	0
Hurom		681759301867240	Facebook	w019	Week 19	PL	Poland	3	1	1398	199	13	0
Bologna Business School		32776988074	Facebook	w019	Week 19	PL	Poland	3	1	1338	315	3	0
Intersolar		124579277563150	Facebook	w019	Week 19	PL	Poland	1	1	1311	655	3	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	w019	Week 19	PL	Poland	1	1	1249	250	5	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	w019	Week 19	PL	Poland	1	1	1249	250	5	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	w019	Week 19	PL	Poland	1	1	1249	250	5	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	w019	Week 19	PL	Poland	2	1	1076	215	21	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Historia LGBT		1384720658342064	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	w019	Week 19	PL	Poland	1	1	999	200	4	0
Adam Bielan		228951150597089	Facebook	w019	Week 19	PL	Poland	1	1	920	184	4	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	w019	Week 19	PL	Poland	2	1	908	0	20	0
Inneko Gorzów		235679763189326	Facebook	w019	Week 19	PL	Poland	1	1	799	0	18	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	w019	Week 19	PL	Poland	1	1	749	0	17	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	PL	Poland	7	1	654	271	1	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	w019	Week 19	PL	Poland	1	1	624	0	55	0
Danfoss Poland		1418602838422071	Facebook	w019	Week 19	PL	Poland	1	1	596	0	13	0
Alicja Bobola		1732921723620897	Facebook	w019	Week 19	PL	Poland	1	1	544	0	12	0
Легион информационной обороны		759570777707924	Facebook	w019	Week 19	PL	Poland	1	1	532	106	0	0
Prawa Oleśnica		263832957661722	Facebook	w019	Week 19	PL	Poland	1	1	499	0	11	0
Tomasz Trela		286672948180163	Facebook	w019	Week 19	PL	Poland	1	1	499	0	11	0
Michał Cieślak		834495839904474	Facebook	w019	Week 19	PL	Poland	2	1	437	0	10	0
