advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deutschland3000		1672408719723194	Facebook	d048	2019-02-17	DE	Germany	1	1	62499	24999	62	12
re:BLOG		282126665310796	Facebook	d048	2019-02-17	DE	Germany	1	1	24999	12500	124	62
Klang der Solidarität		385076005313967	Facebook	d048	2019-02-17	DE	Germany	18	1	18605	8053	36	3
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d048	2019-02-17	DE	Germany	8	1	17058	7315	157	62
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d048	2019-02-17	DE	Germany	1	1	12499	2500	24	0
Laut gegen Nazis		53848679944	Facebook	d048	2019-02-17	DE	Germany	2	1	12499	2499	74	12
FDP	FDP	21289227249	Facebook	d048	2019-02-17	DE	Germany	1	1	9998	4999	98	0
Covestro		150793518281117	Facebook	d048	2019-02-17	DE	Germany	2	1	9017	3934	27	13
UNO-Flüchtlingshilfe		236934790401	Facebook	d048	2019-02-17	DE	Germany	1	1	6577	2631	65	13
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	d048	2019-02-17	DE	Germany	1	1	6249	1250	12	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d048	2019-02-17	DE	Germany	1	1	6024	2409	60	12
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d048	2019-02-17	DE	Germany	1	1	5802	1160	57	11
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d048	2019-02-17	DE	Germany	1	1	5617	2247	11	5
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d048	2019-02-17	DE	Germany	1	1	5263	2631	13	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d048	2019-02-17	DE	Germany	26	1	4342	1536	44	5
Kapaw		111538706006545	Facebook	d048	2019-02-17	DE	Germany	1	1	4166	833	36	7
Johann Gudenus		104145976305577	Facebook	d048	2019-02-17	DE	Germany	1	1	3448	1724	17	3
Nicola Beer		206866712830769	Facebook	d048	2019-02-17	DE	Germany	41	1	2590	660	56	3
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d048	2019-02-17	DE	Germany	1	1	2499	1250	124	25
Andreas von Brühl		227743204230314	Facebook	d048	2019-02-17	DE	Germany	3	1	2172	501	9	0
Freiheit oder Scharia		243144999492225	Facebook	d048	2019-02-17	DE	Germany	2	1	2158	1079	21	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d048	2019-02-17	DE	Germany	2	1	2046	882	24	0
