advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d120	2019-04-30	LU	Luxembourg	15	1	223489	68698	615	33
Greenpeace Luxembourg		67370457805	Facebook	d120	2019-04-30	LU	Luxembourg	20	1	187979	37999	2380	100
European Parliament		178362315106	Facebook	d120	2019-04-30	LU	Luxembourg	15	1	86664	31833	497	60
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d120	2019-04-30	LU	Luxembourg	7	1	30327	7593	125	0
JDL Jonk Demokraten		141096935941189	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	7142	1428	14	0
Piraten Lëtzebuerg		183148710560	Facebook	d120	2019-04-30	LU	Luxembourg	3	1	5842	1534	26	0
DP-Norden	DP-Norden	133967696651305	Facebook	d120	2019-04-30	LU	Luxembourg	2	1	3826	1666	81	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	3332	1666	33	0
Chris Bernard		764820513891336	Facebook	d120	2019-04-30	LU	Luxembourg	3	1	2168	433	42	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d120	2019-04-30	LU	Luxembourg	4	1	1593	307	10	0
Piraten Bezierk Osten		141480992729926	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	1534	306	15	3
Feminn		1831978070233335	Facebook	d120	2019-04-30	LU	Luxembourg	4	1	1335	162	102	0
VMware		6975960973	Facebook	d120	2019-04-30	LU	Luxembourg	3	1	820	410	2	0
Européens Sans Frontières		668031516635463	Facebook	d120	2019-04-30	LU	Luxembourg	7	1	694	284	1	0
CSV	CSV	56016549775	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	624	125	12	0
Klang der Solidarität		385076005313967	Facebook	d120	2019-04-30	LU	Luxembourg	12	1	615	242	1	0
déi gréng	déi gréng	21710789873	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	526	263	5	0
KPL - d'Kommunisten		131505753713387	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	454	90	9	0
EDEKA Südwest		334601287018068	Facebook	d120	2019-04-30	LU	Luxembourg	2	1	430	86	4	0
Guardian Weekly		64525551258	Facebook	d120	2019-04-30	LU	Luxembourg	8	1	297	111	0	0
VoteWatch Europe		355087424564148	Facebook	d120	2019-04-30	LU	Luxembourg	8	1	292	131	0	0
Kialo		729627343834501	Facebook	d120	2019-04-30	LU	Luxembourg	10	1	288	103	1	0
European Youth		130456876990360	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	253	126	0	0
Gaia		182073298490036	Facebook	d120	2019-04-30	LU	Luxembourg	4	1	73	34	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d120	2019-04-30	LU	Luxembourg	1	1	70	35	0	0
