advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	50	1	2557769	995953	10131	2766
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	41	1	2267934	827987	8784	2698
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	59	1	1006964	215533	5667	1485
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	50	1	989950	275000	3803	790
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	8	1	850992	300000	3510	1674
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	25	1	686975	155000	2739	860
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	13	1	620604	247745	1039	251
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	60	1	582940	143000	3149	442
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	18	1	548982	178000	2740	721
Dariusz Rosati	CommSense	238903929634988	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	11	1	439989	157000	1137	348
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	33	1	407967	99000	2179	418
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	8	1	351401	106269	664	186
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	314896	125961	2673	534
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	3	1	309997	155000	2441	488
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	3	1	299997	150000	3488	697
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	60	1	255991	111288	954	228
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	35	1	220623	71804	907	214
Paweł Pudłowski	Selectivv	404295586445224	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	209995	45000	929	395
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	169995	40000	1627	325
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	164995	36000	720	279
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	4	1	159996	35000	464	93
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	50	1	153950	26000	1151	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	32	1	141198	38446	724	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	31	1	121378	58417	175	39
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	23	1	118656	53359	723	146
