advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	12	1	757988	301000	3463	884
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	26	1	639119	157711	2136	400
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	16	1	390666	118214	1147	342
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	9	1	369991	107000	1091	348
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	8	1	261992	55000	556	93
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	3	1	154997	61000	255	46
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	34	1	149295	56302	457	142
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	99998	20000	232	46
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	99998	20000	232	46
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	4	1	84378	16876	173	23
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	59998	15000	348	139
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	21	1	56025	12501	139	28
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	49999	10000	116	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	58	1	48278	21054	156	39
Piotr Müller	Cezary Puławski	267686749910602	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	8	1	47620	11947	149	20
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	21	1	26246	12312	160	34
European Parliament	European Parliament	178362315106	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	16	1	23062	9824	118	29
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	25	1	22538	9337	125	29
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	19998	10000	46	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	81	1	17786	5029	48	9
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	4	1	17037	5623	153	18
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	4	1	15996	3000	185	23
European Greens	European Greens	141366725876424	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	5	1	12972	6232	75	15
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	61	1	11598	3900	53	11
European Commission	European Commission	107898832590939	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	33	1	11058	5175	64	12
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	77	1	8966	2836	21	2
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	14	1	7179	2549	33	6
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	20	1	6493	1969	20	5
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	16	1	6390	2282	15	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	8	1	6275	2428	12	1
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	9	1	4838	1841	23	7
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	7	1	4713	1054	43	11
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	3755	1877	8	4
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	3	1	2430	1133	12	3
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	23	1	2327	496	2	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	24	1	2324	698	9	1
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	8	1	2276	904	12	3
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	1981	792	4	0
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	4	1	1898	376	4	1
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	1064	212	2	0
