advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Akcja Demokracja		277892342334350	Facebook	d068	2019-03-09	PL	Poland	8	1	169793	69916	92	0
European Parliament		178362315106	Facebook	d068	2019-03-09	PL	Poland	3	1	159644	67853	238	59
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d068	2019-03-09	PL	Poland	1	1	99902	49951	249	49
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d068	2019-03-09	PL	Poland	14	1	72252	15178	158	29
Kialo		729627343834501	Facebook	d068	2019-03-09	PL	Poland	5	1	61821	28157	321	64
Paweł Kukiz		773389822728740	Facebook	d068	2019-03-09	PL	Poland	1	1	45402	18161	21	10
Andrzej Lassak		396429750805270	Facebook	d068	2019-03-09	PL	Poland	2	1	25499	5000	69	11
Gazeta Wyborcza		63563473556	Facebook	d068	2019-03-09	PL	Poland	1	1	24999	5000	58	11
Grzegorz Braun		268872956643088	Facebook	d068	2019-03-09	PL	Poland	2	1	24557	12279	28	5
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	d068	2019-03-09	PL	Poland	3	1	23601	7443	25	4
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d068	2019-03-09	PL	Poland	1	1	16107	6443	37	7
Sanofi Polska		344102246136108	Facebook	d068	2019-03-09	PL	Poland	2	1	12740	2498	11	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d068	2019-03-09	PL	Poland	1	1	12499	2499	5	0
Kospel S.A.		105979422814402	Facebook	d068	2019-03-09	PL	Poland	1	1	9080	4540	52	10
300Gospodarka		913279165534005	Facebook	d068	2019-03-09	PL	Poland	1	1	9077	4538	10	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	PL	Poland	5	1	7287	3235	53	12
Amnesty International Polska		57544755889	Facebook	d068	2019-03-09	PL	Poland	24	1	6972	2208	13	2
Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	d068	2019-03-09	PL	Poland	2	1	4999	1000	23	0
Disky - blog osobisty		845667725772380	Facebook	d068	2019-03-09	PL	Poland	1	1	4993	2496	11	0
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d068	2019-03-09	PL	Poland	2	1	4946	989	11	2
Paszport Górnośląski		739619116166443	Facebook	d068	2019-03-09	PL	Poland	3	1	4563	1126	11	1
Nomada Stowarzyszenie		114318528622863	Facebook	d068	2019-03-09	PL	Poland	4	1	4420	1846	1	0
EURACTIV.pl		184234908266647	Facebook	d068	2019-03-09	PL	Poland	3	1	4196	1109	25	2
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d068	2019-03-09	PL	Poland	1	1	4166	833	7	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d068	2019-03-09	PL	Poland	1	1	3846	769	8	1
Metalleo.pl		2130415043853644	Facebook	d068	2019-03-09	PL	Poland	1	1	3697	1848	4	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d068	2019-03-09	PL	Poland	1	1	3421	684	6	0
Notebook Master		1146513708789495	Facebook	d068	2019-03-09	PL	Poland	1	1	3333	666	7	1
Liberté!		20194572209	Facebook	d068	2019-03-09	PL	Poland	2	1	2881	526	26	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d068	2019-03-09	PL	Poland	2	1	2548	1274	2	0
