advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joanna Skrzydlewska		274904002573727	Facebook	d013	2019-01-13	PL	Poland	1	1	8333	4166	19	9
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d013	2019-01-13	PL	Poland	3	1	5119	1623	18	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d013	2019-01-13	PL	Poland	3	1	3056	1407	7	1
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	d013	2019-01-13	PL	Poland	2	1	2066	516	4	0
Nomada Stowarzyszenie		114318528622863	Facebook	d013	2019-01-13	PL	Poland	2	1	1966	865	0	0
Ania Łuczak		407411866356145	Facebook	d013	2019-01-13	PL	Poland	2	1	746	0	17	0
Dawid Jarco		161713004667255	Facebook	d013	2019-01-13	PL	Poland	1	1	624	125	2	0
Caussade Nasiona Polska		241692119573718	Facebook	d013	2019-01-13	PL	Poland	2	1	401	78	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d013	2019-01-13	PL	Poland	1	1	117	58	0	0
Soviet Visuals		1160495674016675	Facebook	d013	2019-01-13	PL	Poland	3	1	102	24	0	0
Soonfeed		214615931960850	Facebook	d013	2019-01-13	PL	Poland	1	1	91	45	0	0
Le Monde		14892757589	Facebook	d013	2019-01-13	PL	Poland	6	1	60	24	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d013	2019-01-13	PL	Poland	1	1	10	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d013	2019-01-13	PL	Poland	1	1	8	1	0	0
Banque mondiale		155174084508744	Facebook	d013	2019-01-13	PL	Poland	7	1	6	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d013	2019-01-13	PL	Poland	2	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d013	2019-01-13	PL	Poland	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d013	2019-01-13	PL	Poland	2	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d013	2019-01-13	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d013	2019-01-13	PL	Poland	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d013	2019-01-13	PL	Poland	1	1	0	0	0	0
