advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	valcea_county	Vâlcea County	RO	Romania	10	1	201937	100898	211	105
USR Vâlcea		513441665508224	Facebook	valcea_county	Vâlcea County	RO	Romania	1	1	49999	10000	104	21
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	valcea_county	Vâlcea County	RO	Romania	75	1	48136	20795	200	39
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	valcea_county	Vâlcea County	RO	Romania	82	1	45455	22548	220	44
PNL Vâlcea		389883831183141	Facebook	valcea_county	Vâlcea County	RO	Romania	1	1	9999	5000	20	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	8995	1000	440	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	valcea_county	Vâlcea County	RO	Romania	65	1	7459	3275	17	5
Partidul Naţional Liberal		181375448581167	Facebook	valcea_county	Vâlcea County	RO	Romania	81	1	6579	2786	10	2
Cristian Buican		807077632707044	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	5998	1000	41	0
România în primul rând	Future Innovation	770704223323599	Facebook	valcea_county	Vâlcea County	RO	Romania	32	1	3081	1307	2	0
George Simion		2212856535602171	Facebook	valcea_county	Vâlcea County	RO	Romania	20	1	2294	927	4	1
Rares Bogdan		204397909629079	Facebook	valcea_county	Vâlcea County	RO	Romania	10	1	1833	392	3	0
PNL DOLJ		735350019910389	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	1421	284	2	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	valcea_county	Vâlcea County	RO	Romania	32	1	1379	643	3	1
European Commission		107898832590939	Facebook	valcea_county	Vâlcea County	RO	Romania	11	1	1301	646	3	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	valcea_county	Vâlcea County	RO	Romania	17	1	997	474	0	0
Litere.net	litere.net	1504323906337545	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	993	450	0	0
European Parliament		178362315106	Facebook	valcea_county	Vâlcea County	RO	Romania	60	1	979	432	3	0
Politice.net	politice.net	2546711162025064	Facebook	valcea_county	Vâlcea County	RO	Romania	10	1	849	377	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	valcea_county	Vâlcea County	RO	Romania	17	1	844	359	1	0
Silvia Dinică		1128229287275038	Facebook	valcea_county	Vâlcea County	RO	Romania	9	1	714	297	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	valcea_county	Vâlcea County	RO	Romania	10	1	617	274	0	0
Siegfried Muresan		731035500293728	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	529	207	0	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	515	223	0	0
Video News		329122497569429	Facebook	valcea_county	Vâlcea County	RO	Romania	4	1	509	212	0	0
