advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fratii Haiduc Music Events		686571504711148	Facebook	brasov_county	Brașov County	RO	Romania	18	1	115600	31753	102	0
ALDE Municipiul Brasov		224811131707423	Facebook	brasov_county	Brașov County	RO	Romania	9	1	91991	24000	271	21
USR Brașov		1723480164579572	Facebook	brasov_county	Brașov County	RO	Romania	2	1	59998	15000	125	21
BrasovTV.com		281251892236770	Facebook	brasov_county	Brașov County	RO	Romania	1	1	49999	10000	104	21
PNL Brasov		1801899166702042	Facebook	brasov_county	Brașov County	RO	Romania	1	1	49999	10000	104	21
România în primul rând	Future Innovation	770704223323599	Facebook	brasov_county	Brașov County	RO	Romania	58	1	30034	12841	39	9
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	brasov_county	Brașov County	RO	Romania	65	1	28779	12337	66	18
Partidul Naţional Liberal		181375448581167	Facebook	brasov_county	Brașov County	RO	Romania	90	1	17179	7303	27	7
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	brasov_county	Brașov County	RO	Romania	18	1	16345	6084	63	0
Allen Coliban		767582706713570	Facebook	brasov_county	Brașov County	RO	Romania	7	1	15196	3048	62	0
RMDSZ	RMDSZ	102601499822802	Facebook	brasov_county	Brașov County	RO	Romania	97	1	11405	5461	22	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	brasov_county	Brașov County	RO	Romania	76	1	10422	4799	44	9
PSD Codlea		846389818777966	Facebook	brasov_county	Brașov County	RO	Romania	1	1	9999	5000	20	0
Invalidateattendance		595692924150060	Facebook	brasov_county	Brașov County	RO	Romania	1	1	9999	5000	88	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	brasov_county	Brașov County	RO	Romania	72	1	9226	3963	33	8
European Commission		107898832590939	Facebook	brasov_county	Brașov County	RO	Romania	11	1	5764	2866	14	3
Adrian Ioan Veştea		1728821047350437	Facebook	brasov_county	Brașov County	RO	Romania	1	1	4999	1000	20	0
Sergiu Chifu		1586455025014943	Facebook	brasov_county	Brașov County	RO	Romania	1	1	4999	1000	20	0
Sergiu Hutanu		1178911882119431	Facebook	brasov_county	Brașov County	RO	Romania	5	1	4995	0	104	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	brasov_county	Brașov County	RO	Romania	32	1	4299	1966	12	3
Romania #nuepsd	Future Innovation	293215748279337	Facebook	brasov_county	Brașov County	RO	Romania	9	1	4028	1887	2	0
European Parliament		178362315106	Facebook	brasov_county	Brașov County	RO	Romania	63	1	3483	1484	14	2
Tikaboo Romania		617570241716349	Facebook	brasov_county	Brașov County	RO	Romania	10	1	2720	1183	11	2
George Simion		2212856535602171	Facebook	brasov_county	Brașov County	RO	Romania	19	1	2706	1010	5	1
Winkler Gyula		1560147330888040	Facebook	brasov_county	Brașov County	RO	Romania	8	1	2053	959	2	0
