advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	HU	Hungary	63	1	3327901	1519834	7912	2695
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f18_24	female (18-24)	HU	Hungary	45	1	1685287	754516	872	349
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f18_24	female (18-24)	HU	Hungary	51	1	1014854	488657	1788	798
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f18_24	female (18-24)	HU	Hungary	75	1	857704	358358	728	191
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f18_24	female (18-24)	HU	Hungary	88	1	846605	336963	1702	625
MSZP	MSZP	115388925185513	Facebook	f18_24	female (18-24)	HU	Hungary	67	1	777178	316747	888	326
Greenpeace Magyarország		35634348348	Facebook	f18_24	female (18-24)	HU	Hungary	59	1	695243	268914	1565	147
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f18_24	female (18-24)	HU	Hungary	50	1	504826	231050	625	230
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	HU	Hungary	15	1	413755	183768	1281	398
Fidesz	Fidesz	9844779306	Facebook	f18_24	female (18-24)	HU	Hungary	73	1	360601	170040	1190	576
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f18_24	female (18-24)	HU	Hungary	29	1	315878	105099	468	129
European Commission		107898832590939	Facebook	f18_24	female (18-24)	HU	Hungary	17	1	305944	135697	1020	299
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f18_24	female (18-24)	HU	Hungary	33	1	214655	91554	317	89
Kialo		729627343834501	Facebook	f18_24	female (18-24)	HU	Hungary	261	1	165673	67353	953	237
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f18_24	female (18-24)	HU	Hungary	24	1	161850	70391	468	212
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f18_24	female (18-24)	HU	Hungary	14	1	161677	73571	476	219
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f18_24	female (18-24)	HU	Hungary	24	1	136681	53817	158	35
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f18_24	female (18-24)	HU	Hungary	19	1	126345	53057	216	98
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	HU	Hungary	52	1	118178	54841	205	57
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f18_24	female (18-24)	HU	Hungary	25	1	110553	46612	187	65
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f18_24	female (18-24)	HU	Hungary	77	1	105074	43805	231	79
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	HU	Hungary	21	1	95433	41864	221	51
Dúró Dóra	Sipos 	191946490841225	Facebook	f18_24	female (18-24)	HU	Hungary	21	1	74376	31354	215	88
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	HU	Hungary	6	1	73568	35195	293	62
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	f18_24	female (18-24)	HU	Hungary	8	1	64326	17113	24	6
