advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd2	Last 2 days	EL	Greece	42	1	2899066	1171378	4341	533
INBOX	New Digital Media	369693523475596	Facebook	rd2	Last 2 days	EL	Greece	14	1	906937	411244	1273	99
Kyriakos Mitsotakis		34848567724	Facebook	rd2	Last 2 days	EL	Greece	8	1	882756	383096	1945	682
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd2	Last 2 days	EL	Greece	27	1	846839	364272	2682	444
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd2	Last 2 days	EL	Greece	5	1	745338	358926	991	241
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd2	Last 2 days	EL	Greece	24	1	500550	223328	1930	348
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd2	Last 2 days	EL	Greece	4	1	404564	202282	1921	373
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd2	Last 2 days	EL	Greece	13	1	367337	113961	1038	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd2	Last 2 days	EL	Greece	14	1	269657	57666	947	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd2	Last 2 days	EL	Greece	14	1	266188	60056	629	0
Μαρία Σπυράκη		657782574275153	Facebook	rd2	Last 2 days	EL	Greece	4	1	246437	84088	364	33
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	EL	Greece	11	1	200419	75100	974	104
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd2	Last 2 days	EL	Greece	4	1	191582	83295	914	183
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd2	Last 2 days	EL	Greece	34	1	189002	54486	1977	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd2	Last 2 days	EL	Greece	2	1	168878	67883	198	33
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd2	Last 2 days	EL	Greece	7	1	166533	48294	679	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	EL	Greece	6	1	153137	46579	512	43
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd2	Last 2 days	EL	Greece	2	1	149933	59967	348	49
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	EL	Greece	12	1	149445	30573	851	99
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	EL	Greece	4	1	146253	59416	673	186
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	EL	Greece	6	1	144552	62166	371	39
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EL	Greece	12	1	142283	39641	483	7
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	EL	Greece	36	1	128063	48554	1198	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	EL	Greece	6	1	122329	48332	580	66
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	EL	Greece	9	1	120772	25655	308	0
