week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	EE	Estonia	Censor		2159262341001758	Facebook	1	1	5	1	0	0
w016	Week 16	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w016	Week 16	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	4	0	0	0
w016	Week 16	EE	Estonia	Yarvensivu Dmitry- Financial success		289966818083968	Facebook	1	1	3	0	0	0
w016	Week 16	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w016	Week 16	EE	Estonia	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	2	1	0	0
w016	Week 16	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	2	0	0	0
w016	Week 16	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
w016	Week 16	EE	Estonia	Christof Catlin		694707690602444	Facebook	1	1	2	1	0	0
w016	Week 16	EE	Estonia	Ustinoff ART		371233050332751	Facebook	1	1	2	1	0	0
w016	Week 16	EE	Estonia	OORR		1430166597249916	Facebook	1	1	2	0	0	0
w016	Week 16	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	2	1	0	0
w016	Week 16	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
w016	Week 16	EE	Estonia	Solar Impulse		187539851277198	Facebook	1	1	2	0	0	0
w016	Week 16	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w016	Week 16	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w016	Week 16	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w016	Week 16	EE	Estonia	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	Expatica		206982432584	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
w016	Week 16	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	1	0	0	0
w016	Week 16	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w016	Week 16	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
w016	Week 16	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
