advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d069	2019-03-10	AT	Austria	4	1	67431	31841	186	34
Harald Vilimsky	FPÖ	547597092025909	Facebook	d069	2019-03-10	AT	Austria	5	1	42194	18627	629	124
European Parliament		178362315106	Facebook	d069	2019-03-10	AT	Austria	3	1	31487	12595	122	21
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d069	2019-03-10	AT	Austria	24	1	20363	4072	264	37
SPÖ	SPÖ	77393060080	Facebook	d069	2019-03-10	AT	Austria	6	1	9642	4108	69	15
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d069	2019-03-10	AT	Austria	13	1	7835	1770	87	13
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d069	2019-03-10	AT	Austria	9	1	7664	1333	231	0
Wirtschaftskammer		125946327466544	Facebook	d069	2019-03-10	AT	Austria	21	1	7061	1562	89	6
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	d069	2019-03-10	AT	Austria	1	1	6249	1250	12	0
MehrRespekt.at		2122005974715516	Facebook	d069	2019-03-10	AT	Austria	3	1	5961	1492	27	0
Kialo		729627343834501	Facebook	d069	2019-03-10	AT	Austria	3	1	5855	2053	20	6
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d069	2019-03-10	AT	Austria	2	1	5817	2159	82	0
Peter Haubner		276851356116014	Facebook	d069	2019-03-10	AT	Austria	12	1	3225	903	51	3
Ecofario		272030610211773	Facebook	d069	2019-03-10	AT	Austria	1	1	3219	643	6	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d069	2019-03-10	AT	Austria	5	1	2854	1109	23	3
Bürgermeister Klaus Luger		563675796999816	Facebook	d069	2019-03-10	AT	Austria	1	1	2777	555	5	0
ARGE AIWWF		429332317092364	Facebook	d069	2019-03-10	AT	Austria	1	1	1943	971	1	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d069	2019-03-10	AT	Austria	1	1	1785	357	17	3
Thomas Waitz		235816017203590	Facebook	d069	2019-03-10	AT	Austria	1	1	1724	344	17	3
Thomas Drozda	SPÖ	665544580263664	Facebook	d069	2019-03-10	AT	Austria	1	1	1666	333	32	0
Christian Dax		1232990493514860	Facebook	d069	2019-03-10	AT	Austria	1	1	1666	333	33	0
Christofer Ranzmaier		187449428281036	Facebook	d069	2019-03-10	AT	Austria	1	1	1666	333	33	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d069	2019-03-10	AT	Austria	5	1	1610	323	11	1
Tierschutzvolksbegehren		1642678769161065	Facebook	d069	2019-03-10	AT	Austria	1	1	1249	250	24	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	d069	2019-03-10	AT	Austria	1	1	1249	250	24	0
