advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d016	2019-01-16	CZ	Czechia	3	1	21665	4333	14	2
Tomáš Zdechovský		275042429350706	Facebook	d016	2019-01-16	CZ	Czechia	2	1	5310	2093	20	4
Pela Case		119283008140727	Facebook	d016	2019-01-16	CZ	Czechia	2	1	5185	1037	6	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d016	2019-01-16	CZ	Czechia	2	1	886	395	2	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	d016	2019-01-16	CZ	Czechia	1	1	155	31	0	0
Soviet Visuals		1160495674016675	Facebook	d016	2019-01-16	CZ	Czechia	7	1	28	6	0	0
Le Monde		14892757589	Facebook	d016	2019-01-16	CZ	Czechia	6	1	25	10	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d016	2019-01-16	CZ	Czechia	1	1	7	1	0	0
OZY		1393911800825140	Facebook	d016	2019-01-16	CZ	Czechia	1	1	7	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d016	2019-01-16	CZ	Czechia	4	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	d016	2019-01-16	CZ	Czechia	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d016	2019-01-16	CZ	Czechia	2	1	1	0	0	0
Financial Times		8860325749	Facebook	d016	2019-01-16	CZ	Czechia	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d016	2019-01-16	CZ	Czechia	2	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	d016	2019-01-16	CZ	Czechia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d016	2019-01-16	CZ	Czechia	1	1	0	0	0	0
