advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rw3	Last 3 weeks	LU	Luxembourg	103	1	3084632	1004088	14205	1099
déi gréng	déi gréng	21710789873	Facebook	rw3	Last 3 weeks	LU	Luxembourg	19	1	1692481	797498	6508	1499
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	LU	Luxembourg	25	1	1330116	554028	5976	900
Greenpeace Luxembourg		67370457805	Facebook	rw3	Last 3 weeks	LU	Luxembourg	39	1	513961	109000	4661	200
déi Lénk	déi Lénk	120444648033670	Facebook	rw3	Last 3 weeks	LU	Luxembourg	12	1	417987	116000	1188	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rw3	Last 3 weeks	LU	Luxembourg	15	1	405099	92890	1392	0
CSV	CSV	56016549775	Facebook	rw3	Last 3 weeks	LU	Luxembourg	26	1	292973	81999	2573	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rw3	Last 3 weeks	LU	Luxembourg	22	1	218977	47999	2177	0
Piraten Lëtzebuerg		183148710560	Facebook	rw3	Last 3 weeks	LU	Luxembourg	6	1	67613	15999	556	0
JDL Jonk Demokraten		141096935941189	Facebook	rw3	Last 3 weeks	LU	Luxembourg	1	1	49998	10000	98	0
Piraten Bezierk Osten		141480992729926	Facebook	rw3	Last 3 weeks	LU	Luxembourg	1	1	36830	7366	367	73
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	LU	Luxembourg	8	1	29228	13436	111	24
Julia Elisabetta Pitterman		2235333396715580	Facebook	rw3	Last 3 weeks	LU	Luxembourg	7	1	26277	4498	464	0
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	LU	Luxembourg	133	1	22622	8407	95	20
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rw3	Last 3 weeks	LU	Luxembourg	6	1	21939	3989	592	0
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	LU	Luxembourg	7	1	15654	6423	28	7
Klang der Solidarität		385076005313967	Facebook	rw3	Last 3 weeks	LU	Luxembourg	12	1	14195	5595	28	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw3	Last 3 weeks	LU	Luxembourg	2	1	12571	6009	27	5
VMware		6975960973	Facebook	rw3	Last 3 weeks	LU	Luxembourg	3	1	11491	5745	31	6
DP-Norden	DP-Norden	133967696651305	Facebook	rw3	Last 3 weeks	LU	Luxembourg	2	1	10985	5000	196	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rw3	Last 3 weeks	LU	Luxembourg	1	1	9999	4999	98	0
Mbgarden		326636268202626	Facebook	rw3	Last 3 weeks	LU	Luxembourg	1	1	9999	4999	88	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rw3	Last 3 weeks	LU	Luxembourg	2	1	5632	926	190	0
Council of the European Union		147547541961576	Facebook	rw3	Last 3 weeks	LU	Luxembourg	1	1	5494	1098	10	0
European Greens	European Greens	141366725876424	Facebook	rw3	Last 3 weeks	LU	Luxembourg	3	1	5223	2100	43	8
