advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd6	Last 6 days	AT	Austria	631	1	8750181	2948745	76804	12187
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd6	Last 6 days	AT	Austria	1627	1	4300950	975835	87964	2778
Die Grünen	Die Grünen	21759893033	Facebook	rd6	Last 6 days	AT	Austria	65	1	3782369	1375905	33039	7281
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd6	Last 6 days	AT	Austria	50	1	2086974	839500	10225	2099
Claudia Gamon	NEOS	447992848717452	Facebook	rd6	Last 6 days	AT	Austria	55	1	1481943	473999	10344	1499
Andreas Schieder	SPÖ	290881691011354	Facebook	rd6	Last 6 days	AT	Austria	60	1	1441447	453420	14912	2611
European Parliament		178362315106	Facebook	rd6	Last 6 days	AT	Austria	20	1	1236736	488371	8249	1625
kontrast.at	kontrast.at	1079650008770485	Facebook	rd6	Last 6 days	AT	Austria	35	1	1201611	438648	7925	1418
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd6	Last 6 days	AT	Austria	117	1	1070586	257666	11253	833
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd6	Last 6 days	AT	Austria	528	1	1045530	260382	14799	269
European Greens		141366725876424	Facebook	rd6	Last 6 days	AT	Austria	15	1	950947	429532	7335	1801
Europäisches Parlament Österreich		124468054313069	Facebook	rd6	Last 6 days	AT	Austria	34	1	903198	372239	3744	1269
Othmar Karas	Volkspartei	395638503864459	Facebook	rd6	Last 6 days	AT	Austria	353	1	871961	169466	24189	546
Harald Vilimsky		547597092025909	Facebook	rd6	Last 6 days	AT	Austria	6	1	624996	305000	8413	2133
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	AT	Austria	23	1	597838	146446	4635	705
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	AT	Austria	8	1	552445	188490	5519	1084
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	AT	Austria	17	1	521650	116333	1617	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	AT	Austria	19	1	520719	205890	4319	985
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd6	Last 6 days	AT	Austria	34	1	435239	108811	3361	0
HC Strache	FPÖ	74865038590	Facebook	rd6	Last 6 days	AT	Austria	5	1	409995	175000	2094	400
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd6	Last 6 days	AT	Austria	10	1	390708	141142	1544	247
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd6	Last 6 days	AT	Austria	7	1	373071	127115	2862	858
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd6	Last 6 days	AT	Austria	19	1	327743	83150	2677	430
Johann Gudenus		104145976305577	Facebook	rd6	Last 6 days	AT	Austria	9	1	322347	158529	1306	200
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd6	Last 6 days	AT	Austria	183	1	298681	55166	8131	333
