advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d132	2019-05-12	UK	United Kingdom	756	1	1301807	428392	19933	2119
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d132	2019-05-12	UK	United Kingdom	134	1	537551	208935	8065	1422
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	333332	133333	384	77
The Brexit Party	The Brexit Party	230416667843105	Facebook	d132	2019-05-12	UK	United Kingdom	21	1	309816	111000	4358	925
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d132	2019-05-12	UK	United Kingdom	55	1	280254	95169	2227	525
The Labour Party	The Labour Party	25749647410	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	224999	90000	1445	376
WWF UK		311627208673	Facebook	d132	2019-05-12	UK	United Kingdom	8	1	113635	48181	440	147
Global Justice Now	Global Justice Now	6707857033	Facebook	d132	2019-05-12	UK	United Kingdom	142	1	88068	15599	3631	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d132	2019-05-12	UK	United Kingdom	60	1	84116	18374	1388	96
Labour South East	The Labour Party.	123817579216	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	83332	36666	577	231
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	69999	34999	1677	405
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	67142	31428	1354	271
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	66666	33333	385	192
Welsh Labour	Welsh Labour	159670677391384	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	62499	24500	1324	260
Labour East	The Labour Party	407402162736656	Facebook	d132	2019-05-12	UK	United Kingdom	4	1	51832	17833	432	144
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d132	2019-05-12	UK	United Kingdom	4	1	49999	22857	1239	347
School Cuts	National Education Union	871798409656672	Facebook	d132	2019-05-12	UK	United Kingdom	8	1	46498	11500	229	0
Labour North West	the Labour Party	61950489543	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	45832	19166	529	221
TheArticle	TheArticle	607840469632004	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	45545	18181	115	52
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	41665	8333	95	0
Alex Salmond	Slainte Media	136191876445102	Facebook	d132	2019-05-12	UK	United Kingdom	5	1	40248	7999	403	57
City Index		212613938870867	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	33333	16666	192	38
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	33333	16666	96	19
London Gov	the Greater London Authority	713179875369048	Facebook	d132	2019-05-12	UK	United Kingdom	20	1	31207	11768	417	38
London Labour Party	The London Labour Party 	474613052643462	Facebook	d132	2019-05-12	UK	United Kingdom	8	1	27618	7857	141	20
