advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d014	2019-01-14	AT	Austria	4	1	43999	17666	406	79
Plan International Österreich		115130990779	Facebook	d014	2019-01-14	AT	Austria	2	1	12316	6158	61	25
Johann Gudenus		104145976305577	Facebook	d014	2019-01-14	AT	Austria	12	1	6705	1428	76	8
C&A Foundation		1271896626240982	Facebook	d014	2019-01-14	AT	Austria	1	1	2787	1393	13	2
Maximilian Krauss		590930261019192	Facebook	d014	2019-01-14	AT	Austria	10	1	868	126	35	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d014	2019-01-14	AT	Austria	1	1	714	142	7	1
Barbara Teiber		385238411972203	Facebook	d014	2019-01-14	AT	Austria	1	1	666	333	6	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	d014	2019-01-14	AT	Austria	1	1	666	333	6	0
Getsocialat		348037535258910	Facebook	d014	2019-01-14	AT	Austria	5	1	586	140	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d014	2019-01-14	AT	Austria	3	1	544	252	1	0
Udo Landbauer		494195290313	Facebook	d014	2019-01-14	AT	Austria	2	1	483	193	6	0
Gottfried Waldhäusl		627580790692097	Facebook	d014	2019-01-14	AT	Austria	1	1	390	78	3	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d014	2019-01-14	AT	Austria	1	1	333	66	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d014	2019-01-14	AT	Austria	2	1	324	64	3	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d014	2019-01-14	AT	Austria	2	1	118	47	1	0
LGBT Wien		136255581897	Facebook	d014	2019-01-14	AT	Austria	1	1	56	11	1	0
Soviet Visuals		1160495674016675	Facebook	d014	2019-01-14	AT	Austria	9	1	24	5	0	0
Le Monde		14892757589	Facebook	d014	2019-01-14	AT	Austria	6	1	16	6	0	0
FT Transact		643057169228509	Facebook	d014	2019-01-14	AT	Austria	1	1	14	7	0	0
Soonfeed		214615931960850	Facebook	d014	2019-01-14	AT	Austria	1	1	13	6	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d014	2019-01-14	AT	Austria	2	1	4	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d014	2019-01-14	AT	Austria	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d014	2019-01-14	AT	Austria	1	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d014	2019-01-14	AT	Austria	3	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d014	2019-01-14	AT	Austria	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	d014	2019-01-14	AT	Austria	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d014	2019-01-14	AT	Austria	3	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d014	2019-01-14	AT	Austria	2	1	0	0	0	0
COP23		1812087282376505	Facebook	d014	2019-01-14	AT	Austria	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d014	2019-01-14	AT	Austria	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d014	2019-01-14	AT	Austria	1	1	0	0	0	0
