advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	u25_34	unknown (25-34)	PL	Poland	174	1	15590	6232	73	16
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	PL	Poland	365	1	12937	5235	90	21
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	PL	Poland	41	1	5996	2644	14	3
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	PL	Poland	36	1	5651	2564	23	4
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u25_34	unknown (25-34)	PL	Poland	183	1	4322	1681	15	3
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u25_34	unknown (25-34)	PL	Poland	19	1	3924	1827	6	1
Amnesty International Polska		57544755889	Facebook	u25_34	unknown (25-34)	PL	Poland	56	1	3732	1242	12	3
Gazeta Wyborcza		63563473556	Facebook	u25_34	unknown (25-34)	PL	Poland	162	1	3600	1391	6	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u25_34	unknown (25-34)	PL	Poland	47	1	3156	1387	10	3
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u25_34	unknown (25-34)	PL	Poland	28	1	2688	631	6	1
Wydawnictwo AGORA		336438736394843	Facebook	u25_34	unknown (25-34)	PL	Poland	6	1	2340	1130	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	PL	Poland	50	1	2263	892	8	2
Greenpeace Polska		32104614789	Facebook	u25_34	unknown (25-34)	PL	Poland	31	1	2260	971	7	1
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u25_34	unknown (25-34)	PL	Poland	23	1	1546	529	3	0
Sylwia Spurek		1967695263556184	Facebook	u25_34	unknown (25-34)	PL	Poland	20	1	1499	423	3	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	u25_34	unknown (25-34)	PL	Poland	66	1	1496	571	2	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	u25_34	unknown (25-34)	PL	Poland	18	1	1410	416	3	0
Satronik - Pompy Ciepła		276627982527247	Facebook	u25_34	unknown (25-34)	PL	Poland	6	1	1107	460	0	0
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	PL	Poland	20	1	1078	515	4	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	u25_34	unknown (25-34)	PL	Poland	7	1	1024	509	1	0
Kampania Przeciw Homofobii		229797220398331	Facebook	u25_34	unknown (25-34)	PL	Poland	11	1	1014	226	7	1
GRUNDIG		1508163162762486	Facebook	u25_34	unknown (25-34)	PL	Poland	14	1	861	417	1	0
Akcja Demokracja		277892342334350	Facebook	u25_34	unknown (25-34)	PL	Poland	39	1	815	178	3	0
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	u25_34	unknown (25-34)	PL	Poland	3	1	806	390	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	PL	Poland	46	1	743	359	1	0
