advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f45_54	female (45-54)	EL	Greece	29	1	730550	313856	1789	534
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f45_54	female (45-54)	EL	Greece	31	1	682826	317364	1868	386
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f45_54	female (45-54)	EL	Greece	15	1	573229	271113	3124	795
INBOX	New Digital Media	369693523475596	Facebook	f45_54	female (45-54)	EL	Greece	62	1	466076	203960	794	60
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	EL	Greece	17	1	398184	175363	1565	367
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f45_54	female (45-54)	EL	Greece	70	1	391023	154737	2152	402
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f45_54	female (45-54)	EL	Greece	7	1	309457	143457	1869	415
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f45_54	female (45-54)	EL	Greece	11	1	302655	148065	379	138
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	f45_54	female (45-54)	EL	Greece	49	1	300210	130386	1178	275
To Potami	To Potami	240638659452549	Facebook	f45_54	female (45-54)	EL	Greece	19	1	284776	131221	1609	467
In Progress	In Progress	254883792041627	Facebook	f45_54	female (45-54)	EL	Greece	6	1	259152	118522	945	272
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f45_54	female (45-54)	EL	Greece	16	1	231597	100082	1345	352
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f45_54	female (45-54)	EL	Greece	4	1	208802	89892	262	103
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f45_54	female (45-54)	EL	Greece	8	1	203168	84026	1832	354
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	f45_54	female (45-54)	EL	Greece	15	1	200936	83899	1097	220
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f45_54	female (45-54)	EL	Greece	33	1	192134	63641	1015	105
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f45_54	female (45-54)	EL	Greece	47	1	185627	59124	476	55
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f45_54	female (45-54)	EL	Greece	30	1	183324	70221	1112	132
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f45_54	female (45-54)	EL	Greece	29	1	179436	73473	645	82
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f45_54	female (45-54)	EL	Greece	16	1	163262	73757	911	217
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f45_54	female (45-54)	EL	Greece	28	1	143326	52450	613	95
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f45_54	female (45-54)	EL	Greece	44	1	138650	53566	531	100
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f45_54	female (45-54)	EL	Greece	37	1	136766	45302	283	50
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	f45_54	female (45-54)	EL	Greece	4	1	128783	54373	271	114
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f45_54	female (45-54)	EL	Greece	11	1	126236	49619	315	115
