advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	u13_17	unknown (13-17)	EL	Greece	26	1	365	148	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	EL	Greece	20	1	193	91	0	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	u13_17	unknown (13-17)	EL	Greece	7	1	86	41	0	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	u13_17	unknown (13-17)	EL	Greece	4	1	78	22	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u13_17	unknown (13-17)	EL	Greece	5	1	59	25	0	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u13_17	unknown (13-17)	EL	Greece	6	1	48	16	0	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	u13_17	unknown (13-17)	EL	Greece	4	1	43	20	0	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	u13_17	unknown (13-17)	EL	Greece	5	1	41	16	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	u13_17	unknown (13-17)	EL	Greece	9	1	40	14	0	0
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	u13_17	unknown (13-17)	EL	Greece	2	1	36	14	0	0
Υπουργείο Εσωτερικών		1758118501156962	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	31	15	0	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u13_17	unknown (13-17)	EL	Greece	6	1	30	14	0	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	u13_17	unknown (13-17)	EL	Greece	7	1	30	12	0	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	u13_17	unknown (13-17)	EL	Greece	6	1	30	12	0	0
Cruel	In Progress	1949870255322243	Facebook	u13_17	unknown (13-17)	EL	Greece	3	1	28	11	0	0
