advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
To Potami	To Potami	240638659452549	Facebook	m35_44	male (35-44)	EL	Greece	19	1	1335835	609465	7463	1703
INBOX	New Digital Media	369693523475596	Facebook	m35_44	male (35-44)	EL	Greece	64	1	1226117	541614	1741	188
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	m35_44	male (35-44)	EL	Greece	7	1	1135353	534601	6585	1425
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	m35_44	male (35-44)	EL	Greece	30	1	933323	404239	2565	553
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m35_44	male (35-44)	EL	Greece	24	1	826935	332852	1333	262
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	m35_44	male (35-44)	EL	Greece	15	1	780445	374324	3776	1079
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m35_44	male (35-44)	EL	Greece	19	1	606621	291944	793	262
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	m35_44	male (35-44)	EL	Greece	70	1	597169	235216	3335	615
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	EL	Greece	17	1	563646	244965	2025	448
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m35_44	male (35-44)	EL	Greece	44	1	551193	188885	1754	220
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	m35_44	male (35-44)	EL	Greece	49	1	491770	215438	2165	441
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	m35_44	male (35-44)	EL	Greece	15	1	438216	201079	680	166
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	m35_44	male (35-44)	EL	Greece	4	1	419462	178313	602	262
Οι Έλληνες	In Progress	2273336566260671	Facebook	m35_44	male (35-44)	EL	Greece	7	1	387229	158534	1679	490
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m35_44	male (35-44)	EL	Greece	46	1	382667	129920	906	115
In Progress	In Progress	254883792041627	Facebook	m35_44	male (35-44)	EL	Greece	6	1	376148	168403	1235	393
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	m35_44	male (35-44)	EL	Greece	28	1	372003	154996	1118	168
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	m35_44	male (35-44)	EL	Greece	16	1	356137	160408	1943	458
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	m35_44	male (35-44)	EL	Greece	37	1	354061	122747	719	123
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m35_44	male (35-44)	EL	Greece	16	1	323765	142216	1455	384
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	m35_44	male (35-44)	EL	Greece	11	1	290208	123471	1218	264
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m35_44	male (35-44)	EL	Greece	29	1	248232	63569	1281	56
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m35_44	male (35-44)	EL	Greece	28	1	237301	90482	1032	167
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	m35_44	male (35-44)	EL	Greece	18	1	230730	100590	1206	234
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m35_44	male (35-44)	EL	Greece	11	1	222252	90640	589	231
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	m35_44	male (35-44)	EL	Greece	19	1	221594	102196	917	193
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m35_44	male (35-44)	EL	Greece	25	1	182517	63921	454	39
