advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	m13_17	male (13-17)	EL	Greece	37	1	232425	90544	374	18
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	m13_17	male (13-17)	EL	Greece	7	1	64263	30559	371	86
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m13_17	male (13-17)	EL	Greece	6	1	57120	26060	122	31
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m13_17	male (13-17)	EL	Greece	12	1	53658	22075	60	8
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	EL	Greece	20	1	49613	23505	72	20
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	m13_17	male (13-17)	EL	Greece	4	1	46833	20478	55	21
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	m13_17	male (13-17)	EL	Greece	2	1	46772	9354	92	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	m13_17	male (13-17)	EL	Greece	6	1	45959	20389	54	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m13_17	male (13-17)	EL	Greece	12	1	41014	13700	90	5
Cruel	In Progress	1949870255322243	Facebook	m13_17	male (13-17)	EL	Greece	3	1	40809	17287	86	35
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	m13_17	male (13-17)	EL	Greece	8	1	40374	17128	65	13
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	m13_17	male (13-17)	EL	Greece	18	1	38667	18462	198	39
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	m13_17	male (13-17)	EL	Greece	13	1	36627	9862	146	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m13_17	male (13-17)	EL	Greece	27	1	32256	6572	90	0
Υπουργείο Εσωτερικών		1758118501156962	Facebook	m13_17	male (13-17)	EL	Greece	1	1	30874	15437	154	30
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m13_17	male (13-17)	EL	Greece	21	1	30649	11076	70	10
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m13_17	male (13-17)	EL	Greece	4	1	29784	13902	36	12
In Progress	In Progress	254883792041627	Facebook	m13_17	male (13-17)	EL	Greece	4	1	27500	11893	61	24
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m13_17	male (13-17)	EL	Greece	28	1	24936	8739	121	13
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	m13_17	male (13-17)	EL	Greece	65	1	22873	9183	122	21
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	m13_17	male (13-17)	EL	Greece	6	1	22487	4497	44	0
