advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	AT	Austria	73	1	3469981	1503522	35241	10392
Harald Vilimsky	FPÖ	547597092025909	Facebook	25_34	25-34	AT	Austria	117	1	2553813	1069321	19337	4564
SPÖ	SPÖ	77393060080	Facebook	25_34	25-34	AT	Austria	339	1	2305564	800083	14839	1814
Claudia Gamon	NEOS	447992848717452	Facebook	25_34	25-34	AT	Austria	177	1	1963353	708694	11700	2380
kontrast.at	kontrast.at	1079650008770485	Facebook	25_34	25-34	AT	Austria	85	1	1809588	754241	7298	2179
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	25_34	25-34	AT	Austria	560	1	1387500	387104	20409	411
HC Strache	FPÖ	74865038590	Facebook	25_34	25-34	AT	Austria	56	1	1320302	572988	8101	2308
Andreas Schieder	SPÖ	290881691011354	Facebook	25_34	25-34	AT	Austria	124	1	1282180	436235	9449	1988
Europäisches Parlament Österreich		124468054313069	Facebook	25_34	25-34	AT	Austria	35	1	1088984	457662	5646	1886
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	25_34	25-34	AT	Austria	15	1	919733	382491	1329	210
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	25_34	25-34	AT	Austria	962	1	852849	173970	24199	447
Die Grünen	Die Grünen	21759893033	Facebook	25_34	25-34	AT	Austria	67	1	738226	216590	5695	995
European Greens		141366725876424	Facebook	25_34	25-34	AT	Austria	10	1	492654	198836	3413	789
Johann Gudenus		104145976305577	Facebook	25_34	25-34	AT	Austria	47	1	465461	184399	2677	470
Kialo		729627343834501	Facebook	25_34	25-34	AT	Austria	352	1	454655	159135	2996	744
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	25_34	25-34	AT	Austria	19	1	427308	189737	2439	767
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	25_34	25-34	AT	Austria	29	1	411127	121807	1158	107
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	25_34	25-34	AT	Austria	173	1	341630	73339	4363	348
FPÖ	FPÖ	169051073236170	Facebook	25_34	25-34	AT	Austria	13	1	340305	144453	2854	692
Wirtschaftskammer		125946327466544	Facebook	25_34	25-34	AT	Austria	156	1	300834	73826	4278	179
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	25_34	25-34	AT	Austria	17	1	282113	108269	1833	398
Plan International Österreich		115130990779	Facebook	25_34	25-34	AT	Austria	13	1	256973	106358	1748	491
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	25_34	25-34	AT	Austria	15	1	250899	111042	1876	372
Klang der Solidarität		385076005313967	Facebook	25_34	25-34	AT	Austria	58	1	240721	99397	476	66
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	25_34	25-34	AT	Austria	30	1	235116	93207	1609	325
