advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rw4	Last 4 weeks	DE	Germany	3170	1	38647830	9274999	347030	8300
SPD	SPD	47930567748	Facebook	rw4	Last 4 weeks	DE	Germany	6448	1	30848812	8165563	755956	30794
FDP	FDP	21289227249	Facebook	rw4	Last 4 weeks	DE	Germany	2049	1	29317623	8886818	256134	14399
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw4	Last 4 weeks	DE	Germany	352	1	10718060	3653609	84815	13799
Greenpeace Deutschland		22541752487	Facebook	rw4	Last 4 weeks	DE	Germany	258	1	7309481	2446034	51223	7320
DIE LINKE	DIE LINKE	47694585682	Facebook	rw4	Last 4 weeks	DE	Germany	245	1	6274296	2191888	31548	2099
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw4	Last 4 weeks	DE	Germany	344	1	5211638	1362995	39955	2299
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	DE	Germany	276	1	5153490	1710668	32912	7783
Campact e.V.	Campact e.V.	82734241364	Facebook	rw4	Last 4 weeks	DE	Germany	30	1	4984430	2042186	33467	8396
Katarina Barley	SPD	1522202731410785	Facebook	rw4	Last 4 weeks	DE	Germany	294	1	3874552	1016606	34300	1299
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw4	Last 4 weeks	DE	Germany	785	1	3455100	1074987	99108	8199
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw4	Last 4 weeks	DE	Germany	65	1	3366209	1252327	11236	1499
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw4	Last 4 weeks	DE	Germany	458	1	3086435	773269	43326	942
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	DE	Germany	276	1	2017724	517000	30623	1099
IG Metall	IG Metall	249296718436	Facebook	rw4	Last 4 weeks	DE	Germany	17	1	1519984	670000	7083	1900
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	DE	Germany	57	1	1486606	338332	7677	540
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw4	Last 4 weeks	DE	Germany	37	1	1416912	476081	6384	699
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	DE	Germany	59	1	1376445	667220	8275	2084
Grüner Fisher Investments		138832469593845	Facebook	rw4	Last 4 weeks	DE	Germany	114	1	1353886	330000	48786	10900
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw4	Last 4 weeks	DE	Germany	130	1	1264869	267999	14470	400
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw4	Last 4 weeks	DE	Germany	3	1	1249997	610000	5997	1200
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	DE	Germany	21	1	1223978	459999	6279	1600
Global Game Changers		241198933439420	Facebook	rw4	Last 4 weeks	DE	Germany	5	1	1214366	606816	4402	868
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	DE	Germany	50	1	1135941	482035	2075	230
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	DE	Germany	12	1	1074139	442607	11959	2374
