advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rd3	Last 3 days	DE	Germany	1219	1	8617856	2457802	110224	3407
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd3	Last 3 days	DE	Germany	205	1	4886978	1461386	31239	4407
DIE LINKE	DIE LINKE	47694585682	Facebook	rd3	Last 3 days	DE	Germany	199	1	2818313	957960	15949	649
Campact e.V.	Campact e.V.	82734241364	Facebook	rd3	Last 3 days	DE	Germany	25	1	1926398	777674	12524	2787
Greenpeace Deutschland		22541752487	Facebook	rd3	Last 3 days	DE	Germany	245	1	1784682	500676	11600	1367
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd3	Last 3 days	DE	Germany	190	1	1578629	470664	17097	1100
SPD	SPD	47930567748	Facebook	rd3	Last 3 days	DE	Germany	67	1	919021	210565	9641	1006
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd3	Last 3 days	DE	Germany	3	1	885712	427857	4462	892
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd3	Last 3 days	DE	Germany	17	1	729144	256831	2304	283
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	DE	Germany	9	1	710411	291215	8333	1659
Kialo		729627343834501	Facebook	rd3	Last 3 days	DE	Germany	14	1	579986	125000	2585	300
AfD	AfD	540404695989874	Facebook	rd3	Last 3 days	DE	Germany	10	1	509989	134999	2189	299
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd3	Last 3 days	DE	Germany	18	1	398107	104483	2167	373
ZDF	ZDF	154149027994068	Facebook	rd3	Last 3 days	DE	Germany	2	1	359999	150000	898	360
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd3	Last 3 days	DE	Germany	12	1	320448	127902	1008	99
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd3	Last 3 days	DE	Germany	27	1	255972	50999	3872	299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	DE	Germany	35	1	245377	67898	1502	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd3	Last 3 days	DE	Germany	26	1	208284	51109	1420	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd3	Last 3 days	DE	Germany	9	1	204992	48500	1092	99
IG Metall	IG Metall	249296718436	Facebook	rd3	Last 3 days	DE	Germany	6	1	201279	92179	1085	283
DIE LINKE. NRW		150480805043795	Facebook	rd3	Last 3 days	DE	Germany	7	1	197796	43560	1863	341
Piratenpartei	Piratenpartei	149871337782	Facebook	rd3	Last 3 days	DE	Germany	8	1	194076	85166	1451	366
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd3	Last 3 days	DE	Germany	27	1	192729	40499	2304	74
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd3	Last 3 days	DE	Germany	22	1	184663	44053	1973	282
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd3	Last 3 days	DE	Germany	4	1	177361	72711	250	43
Bosch Global		185652704861747	Facebook	rd3	Last 3 days	DE	Germany	4	1	174997	64999	997	199
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd3	Last 3 days	DE	Germany	4	1	166663	33333	1663	333
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd3	Last 3 days	DE	Germany	8	1	159993	35749	1294	175
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd3	Last 3 days	DE	Germany	8	1	150996	30000	596	50
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd3	Last 3 days	DE	Germany	19	1	150785	30700	1450	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd3	Last 3 days	DE	Germany	124	1	146879	24488	6136	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd3	Last 3 days	DE	Germany	12	1	135491	27699	848	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd3	Last 3 days	DE	Germany	15	1	134451	41895	754	22
Global Game Changers		241198933439420	Facebook	rd3	Last 3 days	DE	Germany	5	1	130110	65016	471	93
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd3	Last 3 days	DE	Germany	4	1	128891	54381	316	111
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rd3	Last 3 days	DE	Germany	14	1	126464	44036	1347	127
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd3	Last 3 days	DE	Germany	8	1	120091	33918	471	60
UNO-Flüchtlingshilfe		236934790401	Facebook	rd3	Last 3 days	DE	Germany	15	1	118020	26499	1223	214
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd3	Last 3 days	DE	Germany	4	1	116664	23333	1164	233
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd3	Last 3 days	DE	Germany	2	1	112498	44999	1123	449
Udo Bullmann		68936775929	Facebook	rd3	Last 3 days	DE	Germany	6	1	108996	46999	346	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rd3	Last 3 days	DE	Germany	8	1	106557	25812	997	144
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	rd3	Last 3 days	DE	Germany	2	1	104921	50962	197	0
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	DE	Germany	32	1	104109	44570	199	24
Nachhaltiger leben in Berlin		349902658926430	Facebook	rd3	Last 3 days	DE	Germany	2	1	99997	19999	997	199
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd3	Last 3 days	DE	Germany	4	1	93092	18619	273	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd3	Last 3 days	DE	Germany	6	1	88995	19750	470	0
Facebook	Facebook	197589525931	Facebook	rd3	Last 3 days	DE	Germany	1	1	88235	44117	441	88
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd3	Last 3 days	DE	Germany	25	1	88151	24351	1741	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rd3	Last 3 days	DE	Germany	2	1	87353	17471	172	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rd3	Last 3 days	DE	Germany	5	1	84997	18500	297	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd3	Last 3 days	DE	Germany	7	1	84995	26749	970	125
GRÜNE Hamburg		25406037041	Facebook	rd3	Last 3 days	DE	Germany	28	1	83942	23222	2056	0
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	DE	Germany	9	1	81637	32267	803	143
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rd3	Last 3 days	DE	Germany	16	1	81403	17675	669	0
