advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw1	Last week	EE	Estonia	10	1	1922320	859663	10858	2637
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw1	Last week	EE	Estonia	28	1	1135438	465090	3420	466
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	EE	Estonia	29	1	840574	302900	9251	1500
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	EE	Estonia	35	1	840173	248540	3458	285
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	EE	Estonia	12	1	529987	171999	1987	199
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	EE	Estonia	21	1	490351	180711	3076	610
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	EE	Estonia	33	1	479075	102371	5558	600
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw1	Last week	EE	Estonia	26	1	374974	82000	2574	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw1	Last week	EE	Estonia	17	1	369083	79011	1838	99
European Greens		141366725876424	Facebook	rw1	Last week	EE	Estonia	13	1	297993	122720	1237	213
Jaak Madison	Madison Jaak	536519246456733	Facebook	rw1	Last week	EE	Estonia	9	1	184813	41256	886	53
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EE	Estonia	23	1	151489	39575	893	0
Reformierakond	Reformierakond	80124492882	Facebook	rw1	Last week	EE	Estonia	5	1	139495	27499	470	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rw1	Last week	EE	Estonia	7	1	117331	43333	497	66
ResPublica	Isamaa erakond	124913684200476	Facebook	rw1	Last week	EE	Estonia	2	1	104998	51000	598	100
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw1	Last week	EE	Estonia	3	1	101248	20250	450	62
Triin Saag	Saag Triin	2012394932389774	Facebook	rw1	Last week	EE	Estonia	31	1	100312	29552	1764	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rw1	Last week	EE	Estonia	10	1	91167	24635	775	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rw1	Last week	EE	Estonia	3	1	68081	13416	231	0
Urmas Reinsalu		503635753156660	Facebook	rw1	Last week	EE	Estonia	2	1	59998	15000	198	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	99	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	rw1	Last week	EE	Estonia	1	1	49998	10000	99	0
European Parliament		178362315106	Facebook	rw1	Last week	EE	Estonia	5	1	37695	18682	138	28
Riho Terras		2217643278496367	Facebook	rw1	Last week	EE	Estonia	1	1	37499	7500	374	75
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rw1	Last week	EE	Estonia	1	1	37499	7499	74	0
