advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Co-operative Party	Co-operative Party	7569385657	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Bath for Europe	BathforEurope	341079676234366	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
London Assembly	London Assembly	328498650513309	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
ourEconomy	openDemocracy	253598932237086	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Surrey Wildlife Trust	Surrey Wildlife Trust	143559969043787	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Propaganda Cambridge		146324008789561	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Stack	Stack	156156711111279	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Chris Green	Chris Green MP	249684318543741	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Hacked Off	Hacked Off	291299977576800	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Andrew George	Andrew George	112564222260460	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
UCU Left	UCU Left	926862034008348	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	773	154	17	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	UK	United Kingdom	4	1	619	0	71	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	50_100	50 - 100	UK	United Kingdom	4	1	619	0	71	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	50_100	50 - 100	UK	United Kingdom	4	1	619	0	71	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	50_100	50 - 100	UK	United Kingdom	4	1	619	0	71	0
Jubilee+	Jubilee+	438366662862174	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	464	0	53	0
Fifth colour	Mehdi Jamali	720997618045137	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	464	0	53	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	464	0	53	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	464	0	53	0
Moira Fine Jewellery		644735598990369	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	452	90	0	0
B. Dolan		102386295776	Facebook	50_100	50 - 100	UK	United Kingdom	11	1	415	0	36	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	414	196	2	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	309	0	35	0
Tutorean		2025405767688116	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	188	37	3	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Polski Dom Finansowy		1753194424931019	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Bradford Council	Bradford Council	145878302161029	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Tom Hunt	Tom Hunt	477429412753494	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Nativve	Nativve	146383495502578	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
RevAAA	Autohumanate	246408422371681	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
David Turner	David Turner	213143455483806	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
The Temple Practice		255898077922416	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Zero Carbon Harrogate		1752564194956506	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
It’s Our City	It's Our City	332341263921598	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Beckton Labour	George James Harris	439640700178969	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	154	0	17	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	146	29	0	0
CEMEX		275606287530	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	80	40	0	0
Manchester City		208411345454	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	58	29	0	0
James White		347102508634864	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	53	0	6	0
Yellowed		422966644928472	Facebook	50_100	50 - 100	UK	United Kingdom	7	1	44	0	3	0
Sean Taylor Songs		136830392999651	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	37	0	3	0
Gabriela Mirescu		2618888988127707	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	26	13	0	0
Discover Philadelphia		60364167807	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	18	9	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	16	3	0	0
Mahindra Rise		158304157570734	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	15	7	0	0
Sense Mesura		1606564102740842	Facebook	50_100	50 - 100	UK	United Kingdom	43	1	15	0	1	0
Aiqulle Fillo		194956887722931	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	6	0	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	3	0	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	0	0	0	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
Horseworldeu		106222951129	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	0	0	0	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
G. Katsiashvili		450835425680654	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
John McGahon	John Mcgahon	1408702926037982	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	0	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	0	0	0	0
Patrick Barry PJ		2443361185698404	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
Lalique Nelson		2165834466966724	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
CLAYTON		122493385103	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	0	0	0	0
