advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Business for Scotland	Business for Scotland	430016723726801	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	747	124	28	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Plan International UK	Plan International UK	18044497940	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Fabian Society	the Fabian Society	65172792081	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Unredacted	Reignite	343424779648502	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Co-operative Party	Co-operative Party	7569385657	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Bath for Europe	BathforEurope	341079676234366	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
London Assembly	London Assembly	328498650513309	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Surrey Wildlife Trust	Surrey Wildlife Trust	143559969043787	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Propaganda Cambridge		146324008789561	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Stack	Stack	156156711111279	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Chris Green	Chris Green MP	249684318543741	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Hacked Off	Hacked Off	291299977576800	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Andrew George	Andrew George	112564222260460	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
UCU Left	UCU Left	926862034008348	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	623	124	14	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	621	124	14	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	606	303	2	1
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	UK	United Kingdom	4	1	498	0	57	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	100_1k	100 - 1k	UK	United Kingdom	4	1	498	0	57	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	100_1k	100 - 1k	UK	United Kingdom	4	1	498	0	57	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	100_1k	100 - 1k	UK	United Kingdom	4	1	498	0	57	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	405	162	0	0
Jubilee+	Jubilee+	438366662862174	Facebook	100_1k	100 - 1k	UK	United Kingdom	3	1	373	0	42	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	100_1k	100 - 1k	UK	United Kingdom	3	1	373	0	42	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	100_1k	100 - 1k	UK	United Kingdom	3	1	373	0	42	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	100_1k	100 - 1k	UK	United Kingdom	2	1	249	0	28	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	247	49	2	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Polski Dom Finansowy		1753194424931019	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Bradford Council	Bradford Council	145878302161029	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Tom Hunt	Tom Hunt	477429412753494	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Nativve	Nativve	146383495502578	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
RevAAA	Autohumanate	246408422371681	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
David Turner	David Turner	213143455483806	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
The Temple Practice		255898077922416	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Zero Carbon Harrogate		1752564194956506	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
It’s Our City	It's Our City	332341263921598	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Beckton Labour	George James Harris	439640700178969	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	124	0	14	0
Manchester City		208411345454	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	46	23	0	0
James White		347102508634864	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	42	0	4	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	16	8	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	12	2	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	8	4	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	100_1k	100 - 1k	UK	United Kingdom	1	1	4	0	0	0
