advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	f45_54	female (45-54)	IE	Ireland	33	1	529065	228147	4062	867
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f45_54	female (45-54)	IE	Ireland	187	1	458941	148192	2645	436
European Parliament		178362315106	Facebook	f45_54	female (45-54)	IE	Ireland	66	1	404181	172917	3100	586
Fine Gael	Fine Gael	264172043210	Facebook	f45_54	female (45-54)	IE	Ireland	8	1	181025	78108	937	291
European Greens		141366725876424	Facebook	f45_54	female (45-54)	IE	Ireland	30	1	169195	80566	1427	421
Facebook Ireland	Facebook Ireland	43110923010	Facebook	f45_54	female (45-54)	IE	Ireland	4	1	160816	64326	1607	321
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f45_54	female (45-54)	IE	Ireland	3	1	135828	67914	673	134
Women for Election	Women for Election	115885998520125	Facebook	f45_54	female (45-54)	IE	Ireland	10	1	99184	41690	533	99
Matt Carthy	Carthy Matt	580216935345125	Facebook	f45_54	female (45-54)	IE	Ireland	36	1	94411	26211	507	40
Sean Kelly MEP		340786422717552	Facebook	f45_54	female (45-54)	IE	Ireland	76	1	89878	34369	765	49
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f45_54	female (45-54)	IE	Ireland	16	1	88012	26446	292	55
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f45_54	female (45-54)	IE	Ireland	39	1	77459	21332	346	34
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f45_54	female (45-54)	IE	Ireland	15	1	61633	15875	373	36
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	f45_54	female (45-54)	IE	Ireland	33	1	57178	12430	298	18
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	f45_54	female (45-54)	IE	Ireland	5	1	54305	23720	379	136
merrionstreet.ie		116635611711738	Facebook	f45_54	female (45-54)	IE	Ireland	2	1	53145	26573	165	33
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	f45_54	female (45-54)	IE	Ireland	10	1	52576	17934	159	18
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f45_54	female (45-54)	IE	Ireland	11	1	50606	16799	174	18
Oxfam		201612129410	Facebook	f45_54	female (45-54)	IE	Ireland	5	1	45980	22878	210	86
Maria Walsh	Fine Gael	883806764992893	Facebook	f45_54	female (45-54)	IE	Ireland	14	1	40731	8638	322	52
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	f45_54	female (45-54)	IE	Ireland	6	1	39710	10851	153	17
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	f45_54	female (45-54)	IE	Ireland	12	1	38343	8334	183	17
Department of Foreign Affairs and Trade		449282445418073	Facebook	f45_54	female (45-54)	IE	Ireland	1	1	36652	14661	366	73
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	f45_54	female (45-54)	IE	Ireland	14	1	35050	7384	99	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	IE	Ireland	323	1	34369	15247	198	57
