advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	d094	2019-04-04	IT	Italy	3	1	312520	125010	3124	625
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d094	2019-04-04	IT	Italy	30	1	278542	122226	301	34
Stefano Maullu		150618724962388	Facebook	d094	2019-04-04	IT	Italy	8	1	265348	119973	1099	315
Per l'Italia con l'Europa		316094962276913	Facebook	d094	2019-04-04	IT	Italy	3	1	187434	72473	199	34
Gun Rights		782628375218149	Facebook	d094	2019-04-04	IT	Italy	2	1	168452	67023	350	170
Humble Household		1746853745395190	Facebook	d094	2019-04-04	IT	Italy	9	1	138272	61514	1600	318
GPL 1 di noi		433205776804449	Facebook	d094	2019-04-04	IT	Italy	1	1	124911	49964	124	24
Lara Comi	Lara Comi	155619044465389	Facebook	d094	2019-04-04	IT	Italy	4	1	102776	26111	204	27
Water Will Save The Water		215375306080221	Facebook	d094	2019-04-04	IT	Italy	2	1	99998	49999	98	0
Synotius Your HR Company		233650430317653	Facebook	d094	2019-04-04	IT	Italy	2	1	99998	20000	532	89
Corriere L'Economia		1338658666227254	Facebook	d094	2019-04-04	IT	Italy	2	1	90473	34760	97	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d094	2019-04-04	IT	Italy	2	1	81030	32529	91	15
European Commission		107898832590939	Facebook	d094	2019-04-04	IT	Italy	3	1	76865	35932	301	75
VICE Italia		1392630034386716	Facebook	d094	2019-04-04	IT	Italy	2	1	74025	37012	36	7
Natural Fit		549737578476184	Facebook	d094	2019-04-04	IT	Italy	4	1	69995	16999	795	99
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d094	2019-04-04	IT	Italy	28	1	63644	28818	106	28
Save the Planet		1682886968609155	Facebook	d094	2019-04-04	IT	Italy	13	1	61498	22288	173	11
Patagonia		200254747130034	Facebook	d094	2019-04-04	IT	Italy	2	1	61079	30444	170	30
Capire il cambiamento climatico		340472676679938	Facebook	d094	2019-04-04	IT	Italy	2	1	60549	23219	160	65
WeWorld Onlus		299584710061488	Facebook	d094	2019-04-04	IT	Italy	40	1	58853	16818	1725	2
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d094	2019-04-04	IT	Italy	2	1	49999	24999	249	124
Soluzione Tasse		1678747585696511	Facebook	d094	2019-04-04	IT	Italy	1	1	49999	9999	499	99
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d094	2019-04-04	IT	Italy	2	1	49998	9999	98	0
Forza Italia		172265396249029	Facebook	d094	2019-04-04	IT	Italy	1	1	49998	9999	98	0
ActionAid Italia		73493613024	Facebook	d094	2019-04-04	IT	Italy	4	1	48860	18055	102	10
