advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
D66	D66	52985377549	Facebook	m25_34	male (25-34)	NL	Netherlands	45	1	998852	400139	6677	1504
Facebook	Facebook	726281677519881	Facebook	m25_34	male (25-34)	NL	Netherlands	5	1	829779	414890	4159	827
European Parliament		178362315106	Facebook	m25_34	male (25-34)	NL	Netherlands	66	1	701025	308709	7216	1604
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	m25_34	male (25-34)	NL	Netherlands	11	1	689147	306295	3740	776
Europees Parlement Nederland		270788920480	Facebook	m25_34	male (25-34)	NL	Netherlands	48	1	650313	278671	6011	1527
Kialo		729627343834501	Facebook	m25_34	male (25-34)	NL	Netherlands	358	1	643522	263437	4813	1122
Blendle		181375052003138	Facebook	m25_34	male (25-34)	NL	Netherlands	81	1	427937	147885	4640	841
Vandebron		263935850440177	Facebook	m25_34	male (25-34)	NL	Netherlands	12	1	421778	175650	3205	695
Lilian Marijnissen	SP	844559615710915	Facebook	m25_34	male (25-34)	NL	Netherlands	54	1	368498	165832	1607	376
SP	SP	128393027527	Facebook	m25_34	male (25-34)	NL	Netherlands	156	1	338440	135234	3887	768
VVD		121264564551002	Facebook	m25_34	male (25-34)	NL	Netherlands	33	1	286253	115060	1022	121
GroenLinks	GroenLinks	175740570505	Facebook	m25_34	male (25-34)	NL	Netherlands	48	1	282531	103310	1740	410
Shell		444504516075907	Facebook	m25_34	male (25-34)	NL	Netherlands	1	1	217728	108864	1088	217
Wilde Ganzen		105516159523693	Facebook	m25_34	male (25-34)	NL	Netherlands	10	1	217576	82236	533	185
CDA Gelderland		133724653386228	Facebook	m25_34	male (25-34)	NL	Netherlands	10	1	183668	78032	537	146
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	m25_34	male (25-34)	NL	Netherlands	40	1	178944	70698	1326	251
Muchachomalo		107341942644703	Facebook	m25_34	male (25-34)	NL	Netherlands	15	1	166788	56203	1533	400
Henk Jan Ormel	CDA	823537391322678	Facebook	m25_34	male (25-34)	NL	Netherlands	22	1	163438	62244	920	176
Deloitte Nederland		319495812163	Facebook	m25_34	male (25-34)	NL	Netherlands	6	1	138059	55243	383	44
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	m25_34	male (25-34)	NL	Netherlands	22	1	130991	40850	666	48
Dungeon Defenders		107960282569653	Facebook	m25_34	male (25-34)	NL	Netherlands	267	1	129617	48396	708	105
Bas Eickhout	GroenLinks	208578955894331	Facebook	m25_34	male (25-34)	NL	Netherlands	48	1	125131	43740	1343	278
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	NL	Netherlands	19	1	105328	46507	1107	273
Jesse Klaver		687496011309020	Facebook	m25_34	male (25-34)	NL	Netherlands	7	1	103910	42494	1420	272
Oxfam Novib		115289021825188	Facebook	m25_34	male (25-34)	NL	Netherlands	31	1	103687	36231	1303	363
