advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	rd2	Last 2 days	SK	Slovakia	380	1	842655	231400	10076	175
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	SK	Slovakia	14	1	725677	347416	4319	1309
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	269166	109333	1282	350
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	rd2	Last 2 days	SK	Slovakia	16	1	156179	49595	954	174
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	rd2	Last 2 days	SK	Slovakia	15	1	124727	27750	608	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	55891	12035	469	78
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd2	Last 2 days	SK	Slovakia	4	1	45058	15386	349	67
Agrošpeciál		1952928624766115	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	39999	20000	199	40
Globsec		315063938429	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	39999	20000	19	0
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	rd2	Last 2 days	SK	Slovakia	2	1	37499	7499	74	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd2	Last 2 days	SK	Slovakia	7	1	35362	7754	270	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	rd2	Last 2 days	SK	Slovakia	2	1	27498	5499	98	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd2	Last 2 days	SK	Slovakia	2	1	16982	8396	83	16
Eurovea City		2136391879924883	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	16666	3333	166	33
Bastrnák Tibor	Bastrnák Tibor	136276779732548	Facebook	rd2	Last 2 days	SK	Slovakia	2	1	11665	5833	115	0
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	rd2	Last 2 days	SK	Slovakia	3	1	11665	5333	132	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	SK	Slovakia	3	1	7366	3637	27	3
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	SK	Slovakia	3	1	6960	2970	13	5
European Free Alliance	European Free Alliance	46708306425	Facebook	rd2	Last 2 days	SK	Slovakia	2	1	6764	3382	48	9
Juraj Droba	Juraj Droba	238750306307024	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	4999	1000	99	0
Európsky parlament – Kancelária na Slovensku	Európsky parlament – Kancelária na Slovensku	232491033085	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	4999	2499	49	0
STOP  Štátnej MAFIi		246435315881660	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	4999	2499	49	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	4999	2499	49	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd2	Last 2 days	SK	Slovakia	3	1	4997	666	231	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	4997	500	297	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	rd2	Last 2 days	SK	Slovakia	5	1	4497	500	247	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	rd2	Last 2 days	SK	Slovakia	5	1	4497	500	247	0
