advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	rd5	Last 5 days	SK	Slovakia	380	1	3250999	906933	35852	700
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	SK	Slovakia	17	1	2192732	1036667	12634	2989
European Commission	European Commission	107898832590939	Facebook	rd5	Last 5 days	SK	Slovakia	28	1	1333926	559405	5712	1544
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd5	Last 5 days	SK	Slovakia	1552	1	892285	115332	49132	20
Sme rodina	Sme rodina	600235073447674	Facebook	rd5	Last 5 days	SK	Slovakia	6	1	861664	391666	4665	1053
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	rd5	Last 5 days	SK	Slovakia	28	1	720151	243083	5571	1098
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd5	Last 5 days	SK	Slovakia	72	1	569827	116755	7401	666
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	rd5	Last 5 days	SK	Slovakia	31	1	553044	185714	3881	599
Nagy József	Nagy József	128401833854581	Facebook	rd5	Last 5 days	SK	Slovakia	19	1	536308	184331	2383	199
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	rd5	Last 5 days	SK	Slovakia	10	1	471629	209166	4284	1141
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd5	Last 5 days	SK	Slovakia	28	1	443153	153583	3553	933
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd5	Last 5 days	SK	Slovakia	9	1	438992	204999	3117	824
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	rd5	Last 5 days	SK	Slovakia	15	1	434995	174666	1782	346
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	rd5	Last 5 days	SK	Slovakia	15	1	343985	77000	1485	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd5	Last 5 days	SK	Slovakia	12	1	318297	121651	4211	1083
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd5	Last 5 days	SK	Slovakia	102	1	311759	78825	3864	149
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd5	Last 5 days	SK	Slovakia	24	1	305159	105833	875	33
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	rd5	Last 5 days	SK	Slovakia	21	1	289557	97646	1977	333
