advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	vilnius_county	Vilnius County	LT	Lithuania	60	1	1404345	313122	6805	300
European Parliament		178362315106	Facebook	vilnius_county	Vilnius County	LT	Lithuania	24	1	653589	284052	3077	710
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	vilnius_county	Vilnius County	LT	Lithuania	44	1	365085	150423	478	57
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	vilnius_county	Vilnius County	LT	Lithuania	66	1	225197	50339	856	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	vilnius_county	Vilnius County	LT	Lithuania	42	1	127473	51605	603	21
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county	Vilnius County	LT	Lithuania	22	1	117025	30065	416	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county	Vilnius County	LT	Lithuania	15	1	104948	42406	386	60
Tomas Tomilinas - naujienos		530620843630609	Facebook	vilnius_county	Vilnius County	LT	Lithuania	17	1	94352	30913	479	0
Viktoras Uspaskich		160851767470	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	62318	17667	535	107
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	56354	22143	122	45
TNS Forum		1350664425010518	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	50998	10000	198	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	vilnius_county	Vilnius County	LT	Lithuania	8	1	50140	18470	216	27
SEB Lietuvoje		167427916707061	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	49999	10000	99	0
Kialo		729627343834501	Facebook	vilnius_county	Vilnius County	LT	Lithuania	358	1	46645	16557	304	74
Petras Auštrevičius		1482024028702535	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38705	16953	326	19
European Commission		107898832590939	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38117	16984	113	15
Liberalai		81004804444	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	37556	13267	388	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	22031	11015	109	22
Bronis Ropė		216419471860983	Facebook	vilnius_county	Vilnius County	LT	Lithuania	6	1	18750	3711	55	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	vilnius_county	Vilnius County	LT	Lithuania	4	1	15996	3000	396	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	15377	6075	183	0
Solet Technics		1816645448570572	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	13857	2771	27	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	13394	6606	71	13
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	12164	6082	30	6
Baltosios pirštinės		362446500510769	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	9999	5000	99	0
