advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	IT	Italy	388	1	22931	9145	133	31
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u25_34	unknown (25-34)	IT	Italy	70	1	15251	6422	52	7
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	u25_34	unknown (25-34)	IT	Italy	31	1	11567	5042	34	7
Partito Democratico		77034286895	Facebook	u25_34	unknown (25-34)	IT	Italy	87	1	9274	3994	30	5
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	IT	Italy	81	1	6390	2553	27	3
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	IT	Italy	10	1	5044	2224	21	5
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u25_34	unknown (25-34)	IT	Italy	25	1	3949	1807	11	2
Guardian Weekly		64525551258	Facebook	u25_34	unknown (25-34)	IT	Italy	18	1	3616	1658	14	2
Oxfam Italia		150200761667597	Facebook	u25_34	unknown (25-34)	IT	Italy	78	1	3447	1127	21	2
Petizioni.it		1410474395723679	Facebook	u25_34	unknown (25-34)	IT	Italy	28	1	3426	1429	19	4
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	u25_34	unknown (25-34)	IT	Italy	31	1	3269	1458	3	0
Save the Children Italia		46590675335	Facebook	u25_34	unknown (25-34)	IT	Italy	11	1	3217	1421	10	3
Treedom		316091912308	Facebook	u25_34	unknown (25-34)	IT	Italy	29	1	3192	1136	9	0
WeWorld Onlus		299584710061488	Facebook	u25_34	unknown (25-34)	IT	Italy	89	1	2991	1014	22	2
Capire il cambiamento climatico		340472676679938	Facebook	u25_34	unknown (25-34)	IT	Italy	10	1	2346	1114	9	2
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	IT	Italy	7	1	2209	1010	8	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u25_34	unknown (25-34)	IT	Italy	50	1	2176	1000	10	2
CIWF Italia		576664002355828	Facebook	u25_34	unknown (25-34)	IT	Italy	22	1	2102	886	15	3
GRUNDIG		1508163162762486	Facebook	u25_34	unknown (25-34)	IT	Italy	14	1	2064	976	2	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u25_34	unknown (25-34)	IT	Italy	51	1	1792	785	6	1
Lara Comi	Lara Comi	155619044465389	Facebook	u25_34	unknown (25-34)	IT	Italy	58	1	1740	547	5	1
Amref Health Africa - Italia		48677844864	Facebook	u25_34	unknown (25-34)	IT	Italy	22	1	1499	589	7	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	u25_34	unknown (25-34)	IT	Italy	14	1	1467	572	2	0
ActionAid Italia		73493613024	Facebook	u25_34	unknown (25-34)	IT	Italy	5	1	1381	569	2	0
Antonio Tajani		506531149512596	Facebook	u25_34	unknown (25-34)	IT	Italy	32	1	1333	497	5	1
