audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	Grüner Fisher Investments		138832469593845	Facebook	46	1	1855	625	77	21
u55_64	unknown (55-64)	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	6	1	1846	725	3	0
u55_64	unknown (55-64)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	1837	728	9	2
u55_64	unknown (55-64)	ČSSD	ČSSD	111041662264882	Facebook	205	1	1834	491	10	2
u55_64	unknown (55-64)	SE Energi & Klima		169900309711559	Facebook	37	1	1829	635	11	3
u55_64	unknown (55-64)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	36	1	1819	620	41	12
u55_64	unknown (55-64)	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	127	1	1809	797	8	1
u55_64	unknown (55-64)	Stichting Vluchteling		120034538112114	Facebook	41	1	1806	590	24	5
u55_64	unknown (55-64)	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	1794	755	8	2
u55_64	unknown (55-64)	Chapterful		475379995985931	Facebook	6	1	1790	379	25	7
u55_64	unknown (55-64)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	53	1	1779	391	9	0
u55_64	unknown (55-64)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	71	1	1776	829	7	1
u55_64	unknown (55-64)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	190	1	1773	447	30	0
u55_64	unknown (55-64)	Miapetra Kumpula-Natri		922311201130062	Facebook	29	1	1766	568	18	3
u55_64	unknown (55-64)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	104	1	1756	528	8	0
u55_64	unknown (55-64)	Agence Isolation Pour Tous		568528630290119	Facebook	21	1	1750	703	21	4
u55_64	unknown (55-64)	World Transformation Movement		372125409639	Facebook	14	1	1741	756	27	4
u55_64	unknown (55-64)	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	26	1	1737	453	12	0
u55_64	unknown (55-64)	Aides énergétiques pour tous		789578834730248	Facebook	16	1	1736	692	20	4
u55_64	unknown (55-64)	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	7	1	1731	359	22	4
u55_64	unknown (55-64)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	97	1	1728	402	6	1
u55_64	unknown (55-64)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	37	1	1728	392	7	0
u55_64	unknown (55-64)	Aldi Careers UK		793837030669793	Facebook	7	1	1721	689	6	2
u55_64	unknown (55-64)	Òmnium International		2177632682563843	Facebook	24	1	1720	588	17	2
u55_64	unknown (55-64)	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	21	1	1716	402	30	4
u55_64	unknown (55-64)	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	54	1	1708	433	25	2
u55_64	unknown (55-64)	European GNSS Agency		128217567344601	Facebook	3	1	1707	804	7	2
u55_64	unknown (55-64)	CIWF Italia		576664002355828	Facebook	24	1	1706	718	13	3
u55_64	unknown (55-64)	Southbank Centre		23958741368	Facebook	5	1	1694	546	15	3
u55_64	unknown (55-64)	Gaia		182073298490036	Facebook	4	1	1685	801	15	6
u55_64	unknown (55-64)	Detention Action	Detention Action	271790429521112	Facebook	8	1	1684	357	19	3
u55_64	unknown (55-64)	MoneyWeek	MoneyWeek	110326662354766	Facebook	4	1	1684	732	8	3
u55_64	unknown (55-64)	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	62	1	1681	462	6	0
u55_64	unknown (55-64)	Médecins Sans Frontières		154912951193067	Facebook	21	1	1679	477	14	2
u55_64	unknown (55-64)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	56	1	1678	597	18	4
u55_64	unknown (55-64)	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	203	1	1677	381	23	0
u55_64	unknown (55-64)	Die Grünen	Die Grünen	21759893033	Facebook	45	1	1667	531	12	2
u55_64	unknown (55-64)	Now Brexit	donors to NowBrexit	292444058229546	Facebook	16	1	1643	524	11	1
u55_64	unknown (55-64)	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	1642	596	13	4
u55_64	unknown (55-64)	Derby News	Russell Pollard	584574371631157	Facebook	13	1	1635	396	12	1
u55_64	unknown (55-64)	France Soleil		1928798227141536	Facebook	12	1	1634	792	25	7
u55_64	unknown (55-64)	Mes économies d'énergie		124948231440251	Facebook	11	1	1630	630	18	3
u55_64	unknown (55-64)	I Love EU	Terence Brotheridge	396013737832767	Facebook	96	1	1625	286	57	0
u55_64	unknown (55-64)	Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	9	1	1618	346	15	2
u55_64	unknown (55-64)	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	15	1	1615	327	11	1
u55_64	unknown (55-64)	5Pillars	5 Pillars	490858150969676	Facebook	7	1	1612	743	16	3
u55_64	unknown (55-64)	Theresa May	The Conservative Party	1348528641830572	Facebook	57	1	1601	500	21	1
u55_64	unknown (55-64)	Walsall Labour	The Labour Party	1933361683443372	Facebook	25	1	1596	327	14	2
u55_64	unknown (55-64)	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	18	1	1595	401	12	1
u55_64	unknown (55-64)	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	25	1	1594	375	6	0
u55_64	unknown (55-64)	Vereniging Eigen Huis		371735371563	Facebook	15	1	1581	623	13	2
u55_64	unknown (55-64)	ExxonMobil		925007000949719	Facebook	33	1	1576	600	16	4
u55_64	unknown (55-64)	Éditions Edilivre		203451893026466	Facebook	2	1	1574	583	0	0
u55_64	unknown (55-64)	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	54	1	1559	278	47	1
u55_64	unknown (55-64)	Tomas Tobé	Moderaterna	1829725353928210	Facebook	34	1	1553	457	15	3
u55_64	unknown (55-64)	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	1546	606	14	3
u55_64	unknown (55-64)	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	69	1	1531	538	3	0
u55_64	unknown (55-64)	Greenpeace Luxembourg		67370457805	Facebook	89	1	1529	377	12	0
u55_64	unknown (55-64)	UNICEF Sverige		59324455950	Facebook	10	1	1511	687	17	4
u55_64	unknown (55-64)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	15	1	1510	671	2	0
u55_64	unknown (55-64)	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	8	1	1506	753	4	0
u55_64	unknown (55-64)	Ligue des droits de l'Homme		91187778160	Facebook	5	1	1492	703	5	0
u55_64	unknown (55-64)	Campaign Together	Campaign Together	1299537773487243	Facebook	31	1	1487	458	19	1
u55_64	unknown (55-64)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	18	1	1485	340	18	7
u55_64	unknown (55-64)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	1475	676	31	7
u55_64	unknown (55-64)	Tretti		250791121791	Facebook	2	1	1475	575	1	0
u55_64	unknown (55-64)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	1473	434	11	1
u55_64	unknown (55-64)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	79	1	1472	319	3	0
u55_64	unknown (55-64)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	13	1	1460	601	4	1
u55_64	unknown (55-64)	Claudia Gamon	NEOS	447992848717452	Facebook	109	1	1460	425	12	1
u55_64	unknown (55-64)	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	12	1	1460	315	13	2
u55_64	unknown (55-64)	Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	4	1	1459	617	9	2
u55_64	unknown (55-64)	UNRWA		105171192862790	Facebook	13	1	1448	503	5	0
u55_64	unknown (55-64)	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	101	1	1446	397	4	0
u55_64	unknown (55-64)	Enhedslisten	Enhedslisten	223040066022	Facebook	18	1	1424	518	8	2
u55_64	unknown (55-64)	SiViaggia		762240900455909	Facebook	4	1	1421	613	3	1
u55_64	unknown (55-64)	James Palmer	James Palmer	1130573317069850	Facebook	16	1	1411	328	8	0
u55_64	unknown (55-64)	ADF International		382186268590822	Facebook	2	1	1405	562	1	0
u55_64	unknown (55-64)	David Lega		251829904829983	Facebook	33	1	1402	327	16	2
u55_64	unknown (55-64)	Better Brexit	Better Brexit	456823584822825	Facebook	11	1	1399	442	6	0
u55_64	unknown (55-64)	Hungry Cat		2098589203723444	Facebook	3	1	1391	368	13	3
u55_64	unknown (55-64)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	26	1	1390	322	14	3
u55_64	unknown (55-64)	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	188	1	1386	318	28	0
u55_64	unknown (55-64)	Campus protestant		2019076568379648	Facebook	13	1	1377	504	15	1
u55_64	unknown (55-64)	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	21	1	1377	514	9	2
u55_64	unknown (55-64)	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	38	1	1373	433	4	0
u55_64	unknown (55-64)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	63	1	1371	410	3	0
u55_64	unknown (55-64)	Le 1		850828794934579	Facebook	17	1	1363	525	2	0
u55_64	unknown (55-64)	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	1360	680	15	7
u55_64	unknown (55-64)	Jeremy Corbyn	The Labour Party	330250343871	Facebook	9	1	1358	613	9	1
u55_64	unknown (55-64)	Världsnaturfonden WWF		371791194529	Facebook	6	1	1356	537	11	2
u55_64	unknown (55-64)	Diakonia		42676805259	Facebook	18	1	1349	486	2	1
u55_64	unknown (55-64)	Mónica Oltra	Compromís	81107269227	Facebook	12	1	1348	622	4	1
u55_64	unknown (55-64)	FHE Group		1241383025915322	Facebook	1	1	1345	673	6	1
u55_64	unknown (55-64)	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	19	1	1334	321	13	1
u55_64	unknown (55-64)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	66	1	1332	533	4	0
u55_64	unknown (55-64)	Entega		198244400189055	Facebook	60	1	1332	434	21	4
u55_64	unknown (55-64)	Soheila Fors		420594604736397	Facebook	14	1	1329	351	3	1
u55_64	unknown (55-64)	SECIB Immobilier		378027698975144	Facebook	23	1	1328	498	15	4
u55_64	unknown (55-64)	Economiser Energie		286272318578056	Facebook	11	1	1322	502	15	3
u55_64	unknown (55-64)	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	23	1	1321	324	18	2
u55_64	unknown (55-64)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	91	1	1313	294	11	0
u55_64	unknown (55-64)	David Morris MP	The Conservative Party	403912456334555	Facebook	13	1	1310	267	21	3
u55_64	unknown (55-64)	Facebook	Facebook	726281677519881	Facebook	5	1	1306	653	6	1
u55_64	unknown (55-64)	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	19	1	1282	330	19	5
u55_64	unknown (55-64)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	24	1	1282	256	8	1
u55_64	unknown (55-64)	PD Martin Cauchi Inglott		181379916072401	Facebook	41	1	1282	430	8	0
u55_64	unknown (55-64)	International Rescue Committee - Europe		220543443746	Facebook	4	1	1280	256	24	10
u55_64	unknown (55-64)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	56	1	1279	296	7	0
u55_64	unknown (55-64)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	26	1	1275	334	11	1
u55_64	unknown (55-64)	Matt Carthy	Carthy Matt	580216935345125	Facebook	18	1	1267	267	2	0
u55_64	unknown (55-64)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	19	1	1265	439	9	1
u55_64	unknown (55-64)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	95	1	1252	279	22	1
u55_64	unknown (55-64)	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	11	1	1250	452	22	3
u55_64	unknown (55-64)	Bikezac - By Cobags		292443537522136	Facebook	4	1	1250	443	6	2
u55_64	unknown (55-64)	Afrika Kontakt		194452460650048	Facebook	25	1	1249	169	11	1
u55_64	unknown (55-64)	Roberto Rosso		1735684256653359	Facebook	38	1	1242	523	6	1
u55_64	unknown (55-64)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	1241	336	14	2
u55_64	unknown (55-64)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	1241	513	11	2
u55_64	unknown (55-64)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	32	1	1236	304	8	0
u55_64	unknown (55-64)	Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	26	1	1232	37	127	0
u55_64	unknown (55-64)	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	68	1	1231	396	19	0
u55_64	unknown (55-64)	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	58	1	1228	292	28	0
u55_64	unknown (55-64)	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	55	1	1227	319	11	3
u55_64	unknown (55-64)	Commission européenne en France		173257392750594	Facebook	3	1	1224	482	2	1
u55_64	unknown (55-64)	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	17	1	1221	518	14	4
u55_64	unknown (55-64)	Santesano		316620582266150	Facebook	3	1	1221	584	11	5
u55_64	unknown (55-64)	SOS Racisme		166294396737151	Facebook	1	1	1219	610	12	6
u55_64	unknown (55-64)	Banco Mundial		152914224736727	Facebook	5	1	1212	505	1	0
u55_64	unknown (55-64)	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	16	1	1211	273	10	0
u55_64	unknown (55-64)	Svenska kyrkans internationella arbete		197334613725511	Facebook	5	1	1202	438	11	2
u55_64	unknown (55-64)	Instant PPI UK		616112792139038	Facebook	50	1	1201	389	12	2
u55_64	unknown (55-64)	It’s Our City	It's Our City	332341263921598	Facebook	35	1	1194	228	39	0
u55_64	unknown (55-64)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	41	1	1194	280	14	1
u55_64	unknown (55-64)	Παύλος Ελευθεριάδης		768996799785550	Facebook	21	1	1192	470	2	0
u55_64	unknown (55-64)	Charles Goerens		441313569220539	Facebook	27	1	1188	315	5	0
u55_64	unknown (55-64)	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	34	1	1180	338	11	1
u55_64	unknown (55-64)	York Conservatives	York Conservatives	133127436740345	Facebook	21	1	1179	320	19	3
u55_64	unknown (55-64)	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	15	1	1179	179	50	1
u55_64	unknown (55-64)	Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	5	1	1178	555	8	2
u55_64	unknown (55-64)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	53	1	1169	339	17	0
u55_64	unknown (55-64)	Assets For Life		1536572196655036	Facebook	35	1	1169	253	16	3
u55_64	unknown (55-64)	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	23	1	1166	528	6	2
u55_64	unknown (55-64)	Greenpeace Nederland		288295911466	Facebook	15	1	1157	377	10	1
u55_64	unknown (55-64)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	72	1	1146	267	21	1
u55_64	unknown (55-64)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	27	1	1146	402	4	1
u55_64	unknown (55-64)	Riparte il futuro		476098022442147	Facebook	28	1	1144	465	2	0
u55_64	unknown (55-64)	HC Strache	FPÖ	74865038590	Facebook	54	1	1141	477	7	2
u55_64	unknown (55-64)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	59	1	1141	357	3	0
u55_64	unknown (55-64)	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	128	1	1140	118	76	0
u55_64	unknown (55-64)	Niels Fuglsang		264009771074617	Facebook	80	1	1135	241	6	0
u55_64	unknown (55-64)	Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	1	1	1135	454	10	2
u55_64	unknown (55-64)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	40	1	1130	290	4	0
u55_64	unknown (55-64)	Eco-systèmes		180995598634858	Facebook	4	1	1124	562	5	2
u55_64	unknown (55-64)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	1116	553	5	1
u55_64	unknown (55-64)	Rubber Republic	Rubber Republic	14346998980	Facebook	3	1	1115	223	2	0
u55_64	unknown (55-64)	Stefano Maullu		150618724962388	Facebook	29	1	1108	434	2	0
u55_64	unknown (55-64)	Health Poverty Action	Health Poverty Action	208194134833	Facebook	42	1	1102	345	35	1
u55_64	unknown (55-64)	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	21	1	1101	337	7	2
u55_64	unknown (55-64)	World Bank		153371894688575	Facebook	33	1	1100	380	3	0
u55_64	unknown (55-64)	Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	1	1	1099	549	6	3
u55_64	unknown (55-64)	Amnesty International Polska		57544755889	Facebook	40	1	1094	329	3	0
u55_64	unknown (55-64)	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	33	1	1093	444	3	0
u55_64	unknown (55-64)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	16	1	1092	476	4	0
u55_64	unknown (55-64)	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	1088	544	30	6
u55_64	unknown (55-64)	Òmnium Cultural		161916260510295	Facebook	11	1	1087	511	5	0
u55_64	unknown (55-64)	Ultima Petfood France		223284707822128	Facebook	7	1	1086	490	6	1
u55_64	unknown (55-64)	Демократична България	Демократична България	995342840629890	Facebook	25	1	1085	389	2	0
u55_64	unknown (55-64)	The Radical Tea Towel Company		242351902481164	Facebook	14	1	1079	209	15	1
u55_64	unknown (55-64)	Neste		1083597725003936	Facebook	1	1	1078	431	10	2
u55_64	unknown (55-64)	LRF		261455205686	Facebook	8	1	1078	385	6	1
u55_64	unknown (55-64)	Simulation Energétique		562488297524492	Facebook	17	1	1075	404	11	3
u55_64	unknown (55-64)	Vouliwatch		627330267312880	Facebook	7	1	1073	432	2	1
u55_64	unknown (55-64)	Red Barnet		67571270393	Facebook	11	1	1072	236	12	2
u55_64	unknown (55-64)	Othmar Karas	Volkspartei	395638503864459	Facebook	72	1	1071	246	21	1
u55_64	unknown (55-64)	Naser Khader		1995019340791443	Facebook	13	1	1071	334	11	2
u55_64	unknown (55-64)	Nicola Beer		206866712830769	Facebook	12	1	1067	17	99	0
u55_64	unknown (55-64)	WWF-France	WWF-France	145392792632	Facebook	8	1	1064	405	2	0
u55_64	unknown (55-64)	My Pension Expert		182455928490394	Facebook	1	1	1064	532	12	6
u55_64	unknown (55-64)	Mon Energie Verte		252140872017180	Facebook	40	1	1063	370	15	2
u55_64	unknown (55-64)	28 minutes		311595228873763	Facebook	2	1	1059	476	1	0
u55_64	unknown (55-64)	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	40	1	1056	414	1	0
u55_64	unknown (55-64)	IF Metall		108492218918	Facebook	6	1	1056	396	7	1
u55_64	unknown (55-64)	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	51	1	1055	60	93	0
u55_64	unknown (55-64)	York Labour	York Labour Party	143998618983723	Facebook	28	1	1042	233	15	0
u55_64	unknown (55-64)	Henrik Sundström - M		180745369170	Facebook	20	1	1038	243	6	1
u55_64	unknown (55-64)	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	31	1	1038	239	14	0
u55_64	unknown (55-64)	My Nottingham	My Nottingham	103293816400733	Facebook	3	1	1038	386	2	1
u55_64	unknown (55-64)	Transition Energétique		753069428230726	Facebook	11	1	1038	384	10	2
u55_64	unknown (55-64)	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	14	1	1029	327	2	0
u55_64	unknown (55-64)	مفوضية اللاجئين		188842724507690	Facebook	37	1	1029	347	6	0
u55_64	unknown (55-64)	RefugiadosSOS		550220551831041	Facebook	123	1	1029	141	54	0
u55_64	unknown (55-64)	Lara Comi	Lara Comi	155619044465389	Facebook	65	1	1016	297	3	0
u55_64	unknown (55-64)	Extinction Rebellion		239675493315233	Facebook	1	1	1016	508	29	5
u55_64	unknown (55-64)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	1015	501	12	3
u55_64	unknown (55-64)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	11	1	1014	433	6	1
u55_64	unknown (55-64)	Katarina Barley	SPD	1522202731410785	Facebook	61	1	1012	253	8	0
u55_64	unknown (55-64)	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	1012	207	8	1
u55_64	unknown (55-64)	Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	42	1	1007	388	2	0
u55_64	unknown (55-64)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	18	1	1005	348	4	0
u55_64	unknown (55-64)	Bundesregierung		768905426534529	Facebook	5	1	999	433	8	1
u55_64	unknown (55-64)	Amref Health Africa - Italia		48677844864	Facebook	24	1	988	390	5	0
u55_64	unknown (55-64)	ETC-tidningarna		369582590803	Facebook	14	1	983	213	9	2
u55_64	unknown (55-64)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	23	1	980	378	20	3
u55_64	unknown (55-64)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	30	1	980	273	9	0
u55_64	unknown (55-64)	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	7	1	977	381	7	2
u55_64	unknown (55-64)	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	6	1	976	195	11	2
u55_64	unknown (55-64)	Petizioni.it		1410474395723679	Facebook	18	1	974	413	5	1
u55_64	unknown (55-64)	ARTE in italiano		1820709954654528	Facebook	9	1	974	323	14	0
u55_64	unknown (55-64)	Saxo Capital Markets UK		343225583848	Facebook	59	1	974	168	37	0
u55_64	unknown (55-64)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	33	1	969	472	3	0
u55_64	unknown (55-64)	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	958	446	7	0
u55_64	unknown (55-64)	StandUp4Brexit	StandUp4Brexit	314028075829732	Facebook	3	1	958	340	11	3
u55_64	unknown (55-64)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	18	1	957	213	5	0
u55_64	unknown (55-64)	Irene Montero	Unidas Podemos	699285113542248	Facebook	2	1	952	476	7	2
u55_64	unknown (55-64)	CDA	CDA	320374518118	Facebook	7	1	950	415	4	1
u55_64	unknown (55-64)	Forsmarks kärnkraftverk		169746503070808	Facebook	2	1	945	472	18	3
u55_64	unknown (55-64)	Key		1411407032496659	Facebook	2	1	945	469	1	0
u55_64	unknown (55-64)	UNO-Flüchtlingshilfe		236934790401	Facebook	23	1	944	264	13	3
u55_64	unknown (55-64)	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	7	1	943	197	7	1
u55_64	unknown (55-64)	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	36	1	942	350	9	0
u55_64	unknown (55-64)	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	14	1	942	274	10	1
u55_64	unknown (55-64)	K-Supermarket		380462231997295	Facebook	6	1	941	410	18	4
u55_64	unknown (55-64)	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	61	1	940	310	5	0
u55_64	unknown (55-64)	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	2	1	938	466	21	4
u55_64	unknown (55-64)	Unis pour les Droits Humains		1642871805813802	Facebook	26	1	937	314	1	0
u55_64	unknown (55-64)	Sean Kelly MEP		340786422717552	Facebook	52	1	934	346	9	0
u55_64	unknown (55-64)	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	9	1	930	231	6	0
u55_64	unknown (55-64)	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	14	1	930	241	19	2
u55_64	unknown (55-64)	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	6	1	928	441	5	1
u55_64	unknown (55-64)	WWF-Belgium	WWF-Belgium	110844205773	Facebook	21	1	926	399	6	0
u55_64	unknown (55-64)	Banque mondiale		155174084508744	Facebook	69	1	926	268	3	0
u55_64	unknown (55-64)	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	13	1	926	222	6	0
u55_64	unknown (55-64)	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	39	1	925	262	4	0
u55_64	unknown (55-64)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	33	1	923	425	6	0
u55_64	unknown (55-64)	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	7	1	918	216	10	1
u55_64	unknown (55-64)	The Bamboo Brush Society		1152885191422950	Facebook	51	1	918	356	4	0
u55_64	unknown (55-64)	Fish Need Water		109385252429828	Facebook	1	1	918	183	10	2
u55_64	unknown (55-64)	Tom Hunt	The Conservative Party	477429412753494	Facebook	55	1	916	234	54	1
u55_64	unknown (55-64)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	54	1	915	330	3	0
u55_64	unknown (55-64)	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	34	1	913	175	24	0
u55_64	unknown (55-64)	ABF The Soldiers' Charity		271111041594	Facebook	2	1	913	445	5	1
u55_64	unknown (55-64)	OpinionHive		155353288468794	Facebook	6	1	907	180	8	1
u55_64	unknown (55-64)	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	8	1	904	180	8	1
u55_64	unknown (55-64)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	14	1	902	330	6	1
u55_64	unknown (55-64)	European Movement UK	European Movement UK	290498754454402	Facebook	42	1	902	166	52	0
u55_64	unknown (55-64)	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	18	1	895	216	12	0
u55_64	unknown (55-64)	Vandebron		263935850440177	Facebook	10	1	895	366	6	1
u55_64	unknown (55-64)	Piia Kurki	Piia Kurki	270567833058986	Facebook	20	1	894	225	9	1
u55_64	unknown (55-64)	Wholesome Culture		1664959567149320	Facebook	7	1	887	401	2	0
u55_64	unknown (55-64)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	885	383	3	1
u55_64	unknown (55-64)	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	882	386	2	0
u55_64	unknown (55-64)	More Than A Score		1591920221104299	Facebook	6	1	869	341	5	0
