advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rw2	Last 2 weeks	IT	Italy	283	1	19613485	7881141	93719	17636
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rw2	Last 2 weeks	IT	Italy	17	1	9949973	4509995	38082	9399
Partito Democratico		77034286895	Facebook	rw2	Last 2 weeks	IT	Italy	72	1	6576924	2685998	22227	3599
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rw2	Last 2 weeks	IT	Italy	33	1	6093563	2703034	10823	2339
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rw2	Last 2 weeks	IT	Italy	81	1	4989464	2035487	11747	2006
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rw2	Last 2 weeks	IT	Italy	48	1	2621946	1006997	13751	2799
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rw2	Last 2 weeks	IT	Italy	57	1	1993407	681926	11476	1477
Lara Comi	Lara Comi	155619044465389	Facebook	rw2	Last 2 weeks	IT	Italy	39	1	1681960	474000	5161	600
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw2	Last 2 weeks	IT	Italy	29	1	1345979	389701	3898	300
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw2	Last 2 weeks	IT	Italy	24	1	1169975	374999	2375	0
Achille Variati	Achille Variati	478212418874107	Facebook	rw2	Last 2 weeks	IT	Italy	20	1	1122426	380888	3734	483
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rw2	Last 2 weeks	IT	Italy	12	1	1111988	415000	3388	1100
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	IT	Italy	103	1	1089939	415138	4186	833
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw2	Last 2 weeks	IT	Italy	5	1	1049996	460000	6995	1400
Nicola Danti		241424056063716	Facebook	rw2	Last 2 weeks	IT	Italy	21	1	1049978	371999	6078	999
Facebook	Facebook	156149777783739	Facebook	rw2	Last 2 weeks	IT	Italy	1	1	999998	499999	4998	999
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	IT	Italy	1	1	999997	499999	4998	999
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw2	Last 2 weeks	IT	Italy	25	1	968961	325797	2418	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw2	Last 2 weeks	IT	Italy	36	1	937216	287750	4180	200
Petizioni.it		1410474395723679	Facebook	rw2	Last 2 weeks	IT	Italy	11	1	825987	380999	4088	1299
Save the Children Italia		46590675335	Facebook	rw2	Last 2 weeks	IT	Italy	3	1	799996	349999	1496	299
Riparte il futuro		476098022442147	Facebook	rw2	Last 2 weeks	IT	Italy	40	1	766980	305803	3220	313
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	IT	Italy	21	1	722073	180318	2353	100
Roberto Rosso		1735684256653359	Facebook	rw2	Last 2 weeks	IT	Italy	12	1	674988	285000	3588	600
Stefano Maullu		150618724962388	Facebook	rw2	Last 2 weeks	IT	Italy	13	1	565987	203999	2512	325
