advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	27	1	55	11	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	9	1	7	3	0	0
Ijabs Ivars		345347539390006	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	5	2	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	3	1	0	0
European Parliament		178362315106	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	8	1	0	0	0	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	7	1	0	0	0	0
Kialo		729627343834501	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	10	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	7	1	0	0	0	0
Sandra Kalniete		363128980541199	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
European Greens	European Greens	141366725876424	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	12	1	0	0	0	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Легион информационной обороны		759570777707924	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	8	1	0	0	0	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Naudas Meistars		627383544292936	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
Verv		560545637307176	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Wholesome Culture		1664959567149320	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
BBC News Russian		190992343324	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Форум свободной России		653401831466013	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Vikki lubit tortik		179348739480895	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Pela Case		119283008140727	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
Latvian Transatlantic organisation		145481184414	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Швеция		1001119573268082	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Brut UK		1629990253744016	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Le Monde		14892757589	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
KGB Banker		1647036102256424	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Traxsource		67579939495	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Press.lv		1554765974735742	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Game of Sultans		185311195624361	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
Прибыльные известия		563621860696849	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
АТОН		269320383095938	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
I Hate Bernie Sanders		105344429817836	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
MmosWorld		1262271977168621	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
