day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	AT	Austria	Klang der Solidarität		385076005313967	Facebook	15	1	4030	1661	6	0
d132	2019-05-12	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	3	1	3999	1500	74	0
d132	2019-05-12	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	3915	783	77	0
d132	2019-05-12	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	15	1	3809	1038	88	1
d132	2019-05-12	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	2	1	3499	1450	44	0
d132	2019-05-12	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	10	1	3477	691	79	0
d132	2019-05-12	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	3	1	3415	583	107	0
d132	2019-05-12	AT	Austria	Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	1	1	3333	1666	33	0
d132	2019-05-12	AT	Austria	Thomas Waitz		235816017203590	Facebook	1	1	3333	1666	33	0
d132	2019-05-12	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	1	1	3332	1666	32	0
d132	2019-05-12	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	3	1	3332	1041	53	0
d132	2019-05-12	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	4	1	3237	1464	8	3
d132	2019-05-12	AT	Austria	Johann Gudenus		104145976305577	Facebook	6	1	2916	833	49	0
d132	2019-05-12	AT	Austria	Maximilian Krauss		590930261019192	Facebook	6	1	2582	750	49	0
d132	2019-05-12	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	1	1	2499	1250	24	0
d132	2019-05-12	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	1	1	2499	1250	24	0
d132	2019-05-12	AT	Austria	Udo Landbauer		494195290313	Facebook	5	1	2443	777	55	0
d132	2019-05-12	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	3	1	2416	450	61	0
d132	2019-05-12	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	2	1	1883	376	37	0
d132	2019-05-12	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	1666	333	33	0
d132	2019-05-12	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	1	1	1666	333	33	0
d132	2019-05-12	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	1666	333	33	0
d132	2019-05-12	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1614	230	68	0
d132	2019-05-12	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	2	1	1449	625	32	0
d132	2019-05-12	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	3	1	1276	55	104	0
d132	2019-05-12	AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	1249	250	24	0
d132	2019-05-12	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	1249	250	24	0
d132	2019-05-12	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	2	1	1168	233	23	0
d132	2019-05-12	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d132	2019-05-12	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	14	1	1040	355	9	2
d132	2019-05-12	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	999	0	99	0
d132	2019-05-12	AT	Austria	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	1	1	999	200	19	0
d132	2019-05-12	AT	Austria	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	1	1	999	200	19	0
d132	2019-05-12	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	1	1	999	200	19	0
d132	2019-05-12	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d132	2019-05-12	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d132	2019-05-12	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	833	166	16	0
d132	2019-05-12	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	833	166	16	0
d132	2019-05-12	AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	2	1	749	0	74	0
d132	2019-05-12	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	1	1	714	142	14	0
d132	2019-05-12	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	624	125	12	0
d132	2019-05-12	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	582	0	57	0
d132	2019-05-12	AT	Austria	KJÖ Graz		128624867158781	Facebook	1	1	499	0	49	0
d132	2019-05-12	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	1	1	499	0	49	0
d132	2019-05-12	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	499	0	49	0
d132	2019-05-12	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	29	1	492	174	3	0
d132	2019-05-12	AT	Austria	European Parliament		178362315106	Facebook	2	1	423	210	1	0
d132	2019-05-12	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d132	2019-05-12	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d132	2019-05-12	AT	Austria	Christian Pirker		200189984169557	Facebook	3	1	299	0	29	0
d132	2019-05-12	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d132	2019-05-12	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	1	1	249	0	24	0
d132	2019-05-12	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d132	2019-05-12	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	199	0	19	0
d132	2019-05-12	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	182	91	0	0
d132	2019-05-12	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d132	2019-05-12	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d132	2019-05-12	AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	118	59	0	0
d132	2019-05-12	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d132	2019-05-12	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	112	22	0	0
d132	2019-05-12	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	102	46	0	0
d132	2019-05-12	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d132	2019-05-12	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	3	1	96	19	0	0
d132	2019-05-12	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	80	0	7	0
d132	2019-05-12	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d132	2019-05-12	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	76	0	7	0
d132	2019-05-12	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	51	25	0	0
d132	2019-05-12	AT	Austria	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	46	9	0	0
d132	2019-05-12	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	40	11	0	0
d132	2019-05-12	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	26	5	0	0
d132	2019-05-12	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	25	12	0	0
d132	2019-05-12	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d132	2019-05-12	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d132	2019-05-12	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d132	2019-05-12	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	18	7	0	0
d132	2019-05-12	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	16	3	0	0
d132	2019-05-12	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d132	2019-05-12	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d132	2019-05-12	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	5	1	13	3	0	0
d132	2019-05-12	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	5	1	13	3	0	0
d132	2019-05-12	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	13	6	0	0
d132	2019-05-12	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	12	5	0	0
d132	2019-05-12	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d132	2019-05-12	AT	Austria	FDP	FDP	21289227249	Facebook	15	1	11	3	0	0
d132	2019-05-12	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d132	2019-05-12	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d132	2019-05-12	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	8	3	0	0
d132	2019-05-12	AT	Austria	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	8	1	0	0
d132	2019-05-12	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	4	1	7	1	0	0
d132	2019-05-12	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d132	2019-05-12	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	6	1	6	1	0	0
d132	2019-05-12	AT	Austria	Soonfeed		214615931960850	Facebook	2	1	5	1	0	0
d132	2019-05-12	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	2	1	4	0	0	0
d132	2019-05-12	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d132	2019-05-12	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d132	2019-05-12	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	3	1	0	0
d132	2019-05-12	AT	Austria	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	3	0	0	0
d132	2019-05-12	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d132	2019-05-12	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d132	2019-05-12	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	2	0	0	0
d132	2019-05-12	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	2	0	0	0
d132	2019-05-12	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	1	0	0	0
d132	2019-05-12	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	1	0	0	0
d132	2019-05-12	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d132	2019-05-12	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d132	2019-05-12	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d132	2019-05-12	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d132	2019-05-12	AT	Austria	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d132	2019-05-12	AT	Austria	Academic Stories		1462157503898233	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d132	2019-05-12	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d132	2019-05-12	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d132	2019-05-12	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d132	2019-05-12	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
