advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pela Case		119283008140727	Facebook	d002	2019-01-02	LV	Latvia	1	1	687	343	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d002	2019-01-02	LV	Latvia	2	1	307	138	1	0
KGB Banker		1647036102256424	Facebook	d002	2019-01-02	LV	Latvia	1	1	165	82	1	0
Soviet Visuals		1160495674016675	Facebook	d002	2019-01-02	LV	Latvia	3	1	16	3	0	0
Uni- Presse		432468573435743	Facebook	d002	2019-01-02	LV	Latvia	2	1	10	4	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d002	2019-01-02	LV	Latvia	4	1	4	0	0	0
Le Monde		14892757589	Facebook	d002	2019-01-02	LV	Latvia	5	1	4	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d002	2019-01-02	LV	Latvia	2	1	1	0	0	0
Ведомости		184860593907	Facebook	d002	2019-01-02	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d002	2019-01-02	LV	Latvia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d002	2019-01-02	LV	Latvia	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d002	2019-01-02	LV	Latvia	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d002	2019-01-02	LV	Latvia	1	1	0	0	0	0
