advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	HR	Croatia	12	1	194465	49807	472	4
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	w019	Week 19	HR	Croatia	10	1	181377	61890	497	38
European Greens		141366725876424	Facebook	w019	Week 19	HR	Croatia	6	1	179722	85373	811	168
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	w019	Week 19	HR	Croatia	9	1	143744	32250	751	55
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	w019	Week 19	HR	Croatia	5	1	142231	28446	309	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	w019	Week 19	HR	Croatia	7	1	129411	49374	424	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	HR	Croatia	2	1	129082	58454	230	46
Nova ljevica	Markovina Dragan	706769699498076	Facebook	w019	Week 19	HR	Croatia	6	1	124087	25909	465	44
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	w019	Week 19	HR	Croatia	7	1	120129	28651	494	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	w019	Week 19	HR	Croatia	4	1	114994	25999	395	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	w019	Week 19	HR	Croatia	2	1	99998	19999	176	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	w019	Week 19	HR	Croatia	3	1	81873	31375	100	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	w019	Week 19	HR	Croatia	7	1	80345	20500	463	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	w019	Week 19	HR	Croatia	5	1	78495	18500	463	22
Zoran Bahtijarević		2195720960680577	Facebook	w019	Week 19	HR	Croatia	4	1	76106	33316	203	34
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	w019	Week 19	HR	Croatia	3	1	74998	14999	132	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	w019	Week 19	HR	Croatia	4	1	72081	14416	395	59
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	w019	Week 19	HR	Croatia	2	1	69316	13863	130	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	w019	Week 19	HR	Croatia	2	1	58332	11666	110	0
Ruža Tomašić		1434305366791182	Facebook	w019	Week 19	HR	Croatia	3	1	56816	11363	183	0
Dalija Orešković - START		1984286805018866	Facebook	w019	Week 19	HR	Croatia	2	1	52498	10500	148	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	w019	Week 19	HR	Croatia	2	1	51248	10249	110	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	w019	Week 19	HR	Croatia	1	1	49999	10000	88	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	w019	Week 19	HR	Croatia	1	1	49999	10000	88	0
Council of the European Union		147547541961576	Facebook	w019	Week 19	HR	Croatia	1	1	49998	9999	98	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	w019	Week 19	HR	Croatia	3	1	49798	11159	127	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	HR	Croatia	2	1	34474	13278	36	6
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	w019	Week 19	HR	Croatia	1	1	33332	6666	58	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	w019	Week 19	HR	Croatia	1	1	33332	6666	58	0
Boris Miletić		34840143543	Facebook	w019	Week 19	HR	Croatia	1	1	33332	6666	58	0
Electrolux Hrvatska		1229501663771543	Facebook	w019	Week 19	HR	Croatia	2	1	32218	16109	22	0
Hrvoje Zekanović		167619146997356	Facebook	w019	Week 19	HR	Croatia	1	1	31249	6250	55	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	w019	Week 19	HR	Croatia	1	1	24999	5000	49	0
Tomislav Stojak		442201595870855	Facebook	w019	Week 19	HR	Croatia	1	1	24999	4999	49	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	w019	Week 19	HR	Croatia	1	1	22726	4545	45	0
Željana Zovko		1203134436474667	Facebook	w019	Week 19	HR	Croatia	4	1	12726	3090	64	0
Župan.hr		421240981635243	Facebook	w019	Week 19	HR	Croatia	1	1	9999	5000	99	0
BIOM	BIOM	138743669505642	Facebook	w019	Week 19	HR	Croatia	10	1	8734	1497	272	0
Gong	Gong	135611546456409	Facebook	w019	Week 19	HR	Croatia	2	1	8717	4358	76	0
INA		258640607530666	Facebook	w019	Week 19	HR	Croatia	1	1	8133	1626	16	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	w019	Week 19	HR	Croatia	3	1	8096	1469	195	0
GDPR Croatia		135047900475912	Facebook	w019	Week 19	HR	Croatia	1	1	7142	3571	70	0
Parlametar	Gong	681017252285075	Facebook	w019	Week 19	HR	Croatia	2	1	6998	1399	123	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	w019	Week 19	HR	Croatia	1	1	5965	2983	59	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	w019	Week 19	HR	Croatia	3	1	5542	2021	70	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	w019	Week 19	HR	Croatia	1	1	4998	999	88	0
Sanja Radolović		508755779649081	Facebook	w019	Week 19	HR	Croatia	1	1	4998	999	98	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	w019	Week 19	HR	Croatia	3	1	3233	498	123	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	w019	Week 19	HR	Croatia	3	1	2997	0	297	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	w019	Week 19	HR	Croatia	1	1	2499	500	44	0
Telegram.hr		688325737947866	Facebook	w019	Week 19	HR	Croatia	1	1	2499	500	49	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	w019	Week 19	HR	Croatia	1	1	2499	1249	22	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	HR	Croatia	1	1	2322	1161	11	2
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	w019	Week 19	HR	Croatia	2	1	2187	428	8	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	w019	Week 19	HR	Croatia	1	1	1999	400	35	0
Nezavisna lista Bura		167199250431328	Facebook	w019	Week 19	HR	Croatia	1	1	1999	400	35	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	w019	Week 19	HR	Croatia	1	1	1939	969	17	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	HR	Croatia	3	1	1917	436	8	0
Soonfeed		214615931960850	Facebook	w019	Week 19	HR	Croatia	1	1	1437	287	28	0
HSU Metković		508696212628811	Facebook	w019	Week 19	HR	Croatia	1	1	1249	250	24	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	HR	Croatia	4	1	1147	228	3	0
Kolektiv ISKRA		283185795900377	Facebook	w019	Week 19	HR	Croatia	1	1	999	0	88	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	w019	Week 19	HR	Croatia	1	1	699	0	61	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	HR	Croatia	1	1	665	332	1	0
CROSOL		546658495451796	Facebook	w019	Week 19	HR	Croatia	1	1	653	0	64	0
Talking Europe		316028505828375	Facebook	w019	Week 19	HR	Croatia	1	1	558	111	1	0
ETUC		129041250601685	Facebook	w019	Week 19	HR	Croatia	1	1	469	234	1	0
Blokirani		134134513459194	Facebook	w019	Week 19	HR	Croatia	1	1	466	0	41	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	HR	Croatia	1	1	363	181	0	0
Basmah		137973986840264	Facebook	w019	Week 19	HR	Croatia	20	1	272	59	2	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	HR	Croatia	7	1	177	72	0	0
SV4IE		2246467545588430	Facebook	w019	Week 19	HR	Croatia	1	1	153	76	0	0
Tuunes		992176580926495	Facebook	w019	Week 19	HR	Croatia	4	1	139	57	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	HR	Croatia	3	1	134	62	0	0
Eestimaa Rohelised		109605679062900	Facebook	w019	Week 19	HR	Croatia	1	1	95	19	0	0
MCT- Master Change Training		1949733608605229	Facebook	w019	Week 19	HR	Croatia	1	1	89	0	7	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	HR	Croatia	5	1	72	23	2	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	HR	Croatia	2	1	68	13	0	0
Intimina		127412964006704	Facebook	w019	Week 19	HR	Croatia	2	1	61	14	0	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	HR	Croatia	2	1	53	10	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w019	Week 19	HR	Croatia	1	1	46	9	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	HR	Croatia	1	1	43	8	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	HR	Croatia	1	1	40	8	0	0
TransformingTransport		1635700990066863	Facebook	w019	Week 19	HR	Croatia	1	1	37	7	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	HR	Croatia	5	1	34	4	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	HR	Croatia	1	1	31	15	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	HR	Croatia	1	1	27	13	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	HR	Croatia	3	1	27	5	0	0
The Bellas		395502277694859	Facebook	w019	Week 19	HR	Croatia	3	1	22	0	1	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	HR	Croatia	1	1	20	4	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	w019	Week 19	HR	Croatia	2	1	16	5	0	0
Odin		548799562209914	Facebook	w019	Week 19	HR	Croatia	2	1	16	0	1	0
S&P Global		112495188784373	Facebook	w019	Week 19	HR	Croatia	4	1	15	3	0	0
Trenzie		741795469501559	Facebook	w019	Week 19	HR	Croatia	3	1	10	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	HR	Croatia	3	1	8	1	0	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	w019	Week 19	HR	Croatia	1	1	6	1	0	0
Exponea		437489159794764	Facebook	w019	Week 19	HR	Croatia	4	1	6	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	HR	Croatia	1	1	5	1	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	w019	Week 19	HR	Croatia	1	1	4	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	w019	Week 19	HR	Croatia	1	1	4	2	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	HR	Croatia	1	1	4	0	0	0
High Entity Women		343018412990166	Facebook	w019	Week 19	HR	Croatia	1	1	3	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w019	Week 19	HR	Croatia	1	1	1	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w019	Week 19	HR	Croatia	1	1	1	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w019	Week 19	HR	Croatia	1	1	1	0	0	0
Neva Grašič		2235496013147745	Facebook	w019	Week 19	HR	Croatia	1	1	1	0	0	0
VerlagDashofer		100333292570	Facebook	w019	Week 19	HR	Croatia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w019	Week 19	HR	Croatia	2	1	1	0	0	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	HR	Croatia	1	1	0	0	0	0
