advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d009	2019-01-09	NL	Netherlands	1	1	12499	2500	124	25
Jeroen Lenaers		316960281776479	Facebook	d009	2019-01-09	NL	Netherlands	5	1	2958	1091	18	5
Pela Case		119283008140727	Facebook	d009	2019-01-09	NL	Netherlands	1	1	1504	300	1	0
Andor Admiraal		339803596625568	Facebook	d009	2019-01-09	NL	Netherlands	1	1	999	0	99	0
Starters4Communities		567257733326081	Facebook	d009	2019-01-09	NL	Netherlands	4	1	318	98	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d009	2019-01-09	NL	Netherlands	1	1	269	53	0	0
misterb&b		206250622847748	Facebook	d009	2019-01-09	NL	Netherlands	1	1	68	13	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d009	2019-01-09	NL	Netherlands	1	1	61	12	0	0
Le Monde		14892757589	Facebook	d009	2019-01-09	NL	Netherlands	6	1	50	20	0	0
FT Transact		643057169228509	Facebook	d009	2019-01-09	NL	Netherlands	1	1	26	13	0	0
Soviet Visuals		1160495674016675	Facebook	d009	2019-01-09	NL	Netherlands	3	1	19	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d009	2019-01-09	NL	Netherlands	1	1	5	2	0	0
garagErasmus Foundation		126673650730964	Facebook	d009	2019-01-09	NL	Netherlands	1	1	5	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d009	2019-01-09	NL	Netherlands	8	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d009	2019-01-09	NL	Netherlands	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d009	2019-01-09	NL	Netherlands	3	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d009	2019-01-09	NL	Netherlands	2	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d009	2019-01-09	NL	Netherlands	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d009	2019-01-09	NL	Netherlands	4	1	0	0	0	0
Stronger Together		583590448741201	Facebook	d009	2019-01-09	NL	Netherlands	1	1	0	0	0	0
COP23		1812087282376505	Facebook	d009	2019-01-09	NL	Netherlands	1	1	0	0	0	0
EBÖRD		506529806463047	Facebook	d009	2019-01-09	NL	Netherlands	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d009	2019-01-09	NL	Netherlands	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d009	2019-01-09	NL	Netherlands	2	1	0	0	0	0
