advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w019	Week 19	LU	Luxembourg	3	1	32	13	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w019	Week 19	LU	Luxembourg	2	1	30	6	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	w019	Week 19	LU	Luxembourg	1	1	29	14	0	0
Lime Shop Online		790946694613780	Facebook	w019	Week 19	LU	Luxembourg	10	1	28	5	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	w019	Week 19	LU	Luxembourg	1	1	27	5	0	0
La Montre Traceur GPS		2351537601739254	Facebook	w019	Week 19	LU	Luxembourg	1	1	27	5	0	0
SV4IE		2246467545588430	Facebook	w019	Week 19	LU	Luxembourg	1	1	24	12	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	LU	Luxembourg	4	1	24	4	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	LU	Luxembourg	3	1	24	4	0	0
Soonfeed		214615931960850	Facebook	w019	Week 19	LU	Luxembourg	2	1	22	4	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	w019	Week 19	LU	Luxembourg	1	1	19	3	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	LU	Luxembourg	1	1	17	3	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	LU	Luxembourg	3	1	17	3	0	0
Banque mondiale		155174084508744	Facebook	w019	Week 19	LU	Luxembourg	8	1	16	1	0	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	LU	Luxembourg	1	1	16	8	0	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	LU	Luxembourg	2	1	15	3	0	0
Intersolar		124579277563150	Facebook	w019	Week 19	LU	Luxembourg	1	1	15	7	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w019	Week 19	LU	Luxembourg	2	1	12	2	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	w019	Week 19	LU	Luxembourg	1	1	11	2	0	0
Social Plastic		486324651440186	Facebook	w019	Week 19	LU	Luxembourg	2	1	6	0	0	0
ETUC		129041250601685	Facebook	w019	Week 19	LU	Luxembourg	1	1	6	3	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w019	Week 19	LU	Luxembourg	2	1	5	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	LU	Luxembourg	2	1	5	2	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	LU	Luxembourg	1	1	5	1	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	LU	Luxembourg	3	1	5	2	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	LU	Luxembourg	1	1	4	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w019	Week 19	LU	Luxembourg	2	1	3	0	0	0
Odin		548799562209914	Facebook	w019	Week 19	LU	Luxembourg	1	1	3	0	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	w019	Week 19	LU	Luxembourg	1	1	3	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w019	Week 19	LU	Luxembourg	1	1	2	0	0	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	LU	Luxembourg	1	1	2	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	w019	Week 19	LU	Luxembourg	1	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
Exponea		437489159794764	Facebook	w019	Week 19	LU	Luxembourg	2	1	1	0	0	0
AlternaWeb		1928282787425397	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	w019	Week 19	LU	Luxembourg	1	1	1	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	LU	Luxembourg	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w019	Week 19	LU	Luxembourg	1	1	0	0	0	0
